2.08.2013,Близнецы,"
Близнецами сегодня как никогда прежде овладеют летние настроения. Вам захочется провести максимум времени на природе, погонять мяч, выпить прохладный сок, поваляться на пляже. Так и нет причин отказывать себе в заслуженном отдыхе! Уже вечером этого дня вы сможете на практике ощутить, как приятно порой оставить дела в стороне и посвятить время безделью.
"
3.08.2013,Близнецы,"
Близнецам сегодня необходимо жёстко контролировать каждое своё слово, каждый шаг и каждый поступок. Высок риск, что вы ненароком спровоцируете крупный скандал, последствия которого будут напоминать о себе ещё достаточно долго.
"
4.08.2013,Близнецы,"
Сегодня Близнецам просто необходимо посвятить многочисленным делам по дому. Даже обычная уборка или приготовление ужина для семьи в этот день приобретают особое значение. С помощью самых банальных дел вы непринуждённо и легко докажете домашним, какую огромную роль они играют в вашей жизни.
"
5.08.2013,Близнецы,"
Близнецы в этот день больше чем всегда готовы ""играть на публику"". Вам нравятся комплименты в свой адрес, а откровенную лесть вы принимаете за чистую монету. Однако, опасайтесь в своей погоне за похвалой попасть в руки мошенников. Не исключено, что сегодня комплименты будут адресованы вам с целью усыпить вашу бдительность.
"
6.08.2013,Близнецы,"
Гороскоп на сегодня рекомендует Близнецам уделить особое внимание сотрудничеству и партнёрству. В течение дня вам поступит заманчивое предложение, как инвестировать свой капитал максимально выгодно и продуктивно. Однако, слепо хватать этот шанс так же не стоит. Сначала подуте, а действительно вы можете в полной мере доверять своим потенциальным партнёрам?
"
7.08.2013,Близнецы,"
Близнецам сегодня стоит немного помечтать и абстрагироваться от реальности. Вы устали от повседневной суеты, вам надоел тяжкий груз в виде множества дел и обязанностей. Позвольте себе хотя бы на время расслабиться и побыть собой, а лучше всего проведите весь день на природе.
"
8.08.2013,Близнецы,"
Близнецы! Чтобы ваш банковский счёт ежедневно пополнялся, вам стоит всячески использовать свои многочисленные дарования и таланты. Сегодня отличный день, чтобы ещё раз задуматься, какие умения и знания вам в этом пригодятся?
"
9.08.2013,Близнецы,"
Близнецы будут сетовать на жизнь и обвинять себя в многочисленных неудачах. Вот и зеркало доставляет вам вместо радости только печаль, ведь собственное отражение не приносит вам ничего, кроме разочарования... Депрессия, овладевшая вами а, достаточно быстро пройдёт, но лишь при условии, что вы прекратите жаловаться на судьбу и займётесь наведением порядка в своей жизни.
"
1.10.2013,Близнецы,"
Гороскоп на сегодня предвещает Близнецам массу приятных и одновременно волнительных событий. Весь позитив этого дня для вас сосредоточен на личных отношениях. Не исключено, что любимый человек сделает вам приятный сюрприз. Если вы одиноки, сегодня очень высок шанс встретить свою вторую половинку.
"
2.10.2013,Близнецы,"
Близнецам сегодня предстоит романтический вечер в компании второй половинки. Даже если в вашей жизни пока нет любимого человека, не позволяйте себе скучать в одиночестве! Приведите внешность в порядок, отправляйтесь в кафе или в ночной клуб, то есть туда, где вы сможете завязать интересное знакомство.
"
3.10.2013,Близнецы,"
Гороскоп на сегодня не рекомендует Близнецам слишком сильно уходить в себя и свои личные переживания. Сейчас вами овладели эмоции, которые нужно прогнать как можно скорей. Согласитесь, уныние и тоска еще никого не сделали радостней и счастливей. Вам не желательно этот день проводить в одиночестве. Найдите людей, общение с которыми выведет вас из депрессии.
"
4.10.2013,Близнецы,"
В этот день Близнецам предстоит упорно работать над собственным рационом. Да, со стороны всем кажется, что вы ярый сторонник здорового питания, но вам не удаётся обмануть себя. Если вы действительно хотите выглядеть ""на все 100"", вам всё-таки придётся отказаться от сладкого и от фаст-фуда.
"
5.10.2013,Близнецы,"
Близнецам в этот день уготованы многообещающие знакомства. Не исключено, что в результате плодотворного контакта вы сможете заручиться поддержкой влиятельных людей, способных заметно продвинуть вашу карьеру.
"
6.10.2013,Близнецы,"
Близнецам стоит в этот день уделить максимум времени и душевных сил близкому человеку. Сходите в кино или на концерт, прогуляйтесь за покупками или просто побродите по осеннему парку вместе. 
"
7.10.2013,Близнецы,"
Близнецам в этот день предстоит упорная ""работа над ошибками"". Ваша карьера так и не продвинется вперёд до тех пор, пока вы тщательно не проанализируете допущенные осечки и промахи. Пусть на это вы потратите целый день, зато уже в ближайшее время сможете сделать заметный шаг вперёд в продвижении по карьерной лестнице.
"
8.10.2013,Близнецы,"
Близнецы захотят быстро завоевать огромный авторитет на месте работы. Однако, импульсивность и порывистость в делах чреваты непредсказуемыми последствиями! Не забывайте про этот момент, когда отправитесь в кабинет вышестоящего руководства.
"
9.10.2013,Близнецы,"
У Близнецов сегодня в огромном числе будут возникать ""гениальные"" идеи и мысли. Чтобы не растеряться в этом интеллектуальном водовороте, фиксируйте на бумаге каждую мысль, а затем тщательным образом её анализируйте.
"
1.11.2013,Близнецы,"
Близнецам стоит задуматься над тем, как сделать свою жизнь стабильней и спокойней. Пора признать, что постоянный партнёр в ""сердечных"" делах - это огромное благо. Осознав эту мысль, без промедления приступайте к выбору спутника жизни.
"
2.11.2013,Близнецы,"
Гороскоп на сегодня рекомендует Близнецам найти интересного и мудрого собеседника. Оставшись наедине с целым ворохом внутренних переживаний и нерешённых проблем, вы рискуете сильно подорвать свою психику. 
"
3.11.2013,Близнецы,"
Близнецы в этот день будут пребывать на пике успеха. Вы давно хотели приобрести нечто крупное, но по доступной цене? С самого утра отправляйтесь в магазин или салон! Вы удивитесь, когда покупку своей мечты сумеете приобрести со значительной скидкой.
"
4.11.2013,Близнецы,"
Близнецам не следует принимать слишком близко к сердцу всё происходящее. Когда и на работе, и в личных делах ситуация потеряла контроль и напрочь вышла из-под вашего повиновения, самое верное решение - это успокоиться и безропотно ждать, чем же всё завершится.
"
5.11.2013,Близнецы,"
У Близнецов в этот день энергии и сил хватит на осуществление массы грандиозных проектов. Вы можете рискнуть и внести свои коррективы в выполнение текущего задания на работе. Сегодня любая ваша задумка осуществится легко, словно сама собой, и будет обидно этим не воспользоваться.
"
6.11.2013,Близнецы,"
На Близнецов обрушится целый шквал проблем и неприятностей. Вы встретите это утро не только чашкой бодрящего кофе, но и громким скандалом с домочадцами. На работе ваш покой будут многократно отнимать служебные конфликты и ""разборки"". Мужайтесь! В подобные дни остаётся только терпеть и ждать, когда эта чёрная полоса наконец завершится.
"
7.11.2013,Близнецы,"
Близнецам в этот день необходимо как можно осторожней и мягче выражать свои мысли. Если вас что-то сильно не устраивает на нынешнем месте работы, не торопитесь об этом заявлять в присутствии своих коллег! Высок шанс, что среди служебного коллектива есть ""иуда"", который в утрированной и искажённой форме донесёт ваш протест до руководства.
"
8.11.2013,Близнецы,"
У Близнецов этот день пройдёт очень легко и при этом весьма продуктивно. Партнёрство с коллегами поможет вам быстро решить ряд профессиональных проблем. Начальство оценит ваш энтузиазм и разрешит вам пораньше покинуть работу. Освободившееся время проведите с пользой для себя, например, за чтением книги.
"
9.11.2013,Близнецы,"
Хаос и неразбериха ворвутся в привычную жизнь Близнецов. Вы и заметить не успели, когда в ваших личных отношениях наметился кризис! Теперь факт неизбежен - проблемы в нынешних отношениях есть, а значит вам предстоит их решать незамедлительно.
"
10.11.2013,Близнецы,"
Близнецы проведут этот день в многочисленных заботах о близких. Не исключено, что младшие члены семьи попросят вашего совета и участия. Отложив в сторону все свои планы на выходной, вы поспешите на помощь.
"
11.11.2013,Близнецы,"
Близнецам сегодня в корне ошибочно без оглядки полагаться на мнение окружающих. Вы высоко цените каждый совет, услышанный от более опытных сослуживцев. Однако, в некоторых делах чужие советы окажутся малоэффективными. Абстрагируйтесь от точки зрения коллег и продолжайте вести свою собственную линию.
"
12.11.2013,Близнецы,"
Гороскоп на сегодня советует Близнецам проявить творческий и оригинальный подход к решению ""проблем насущных"". Наведение порядка в домашних стенах станет в разы приятней, если вы отнесётесь к этой обязанности не просто как к обычной уборке. Представьте, что вы модный дизайнер, который создаёт интерьер по собственному вкусу и желанию.
"
13.11.2013,Близнецы,"
Близнецы сегодня займутся не чем иным, как ломкой общественных правил и стереотипов. Если вы категорически отказываетесь повиноваться тому, что долгое время вам навязывали в семье и на работе, бунтарский дух поможет вам в этот день сделать огромный рывок вперёд в своей упорной борьбе за независимость.
"
14.11.2013,Близнецы,"
У Близнецов намечаются крупные перемены в делах и карьере. Сегодня вам поступит предложение, которое вы не сможете оставить без внимания. Однако, ваше участие в новом проекте требует полного отказа от нынешней должности. Как же лучше поступить? Вот именно этим вопросом вам и престоит вплотную заняться.
"
15.11.2013,Близнецы,"
Гороскоп на сегодня предупреждает Близнецов о риске подхватить простуду и даже более серьёзное заболевание. Будьте предельно внимательны, общаясь с малознакомыми людьми, ведь каждый из них может оказаться источником инфекции.
"
16.11.2013,Близнецы,"
Мысли Близнецов в этот день целиком и полностью будут сосредоточены на работе. Однако, под натиском ближайших членов семьи вам всё-таки придётся отвлечься. Рабочие проблемы вы можете решить и чуть позднее. Согласитесь, субботний поход по магазинам вместе с семьёй - занятие куда более приятное и интересное.
"
17.11.2013,Близнецы,"
Близнецы сегодня обретут новое интересное хобби. Идея, как сделать свою жизнь ярче и насыщенней, посетит вас совсем неожиданно. Поняв, что в этой новой задумке есть масса очевидных преимуществ, вы тотчас поспешите её воплощать.
"
18.11.2013,Близнецы,"
Близнецам стоит посвятить этот день углублённому поиску информации. Проблема, возникшая перед вами в настоящий момент, решится быстро, словно сама собой, если вы досконально разберётесь в этом вопросе. Возьмите в союзники Интернет и кого-нибудь из опытных сослуживцев.
"
19.11.2013,Близнецы,"
Близнецам в этот день самое время переходить от теории к практике. Ещё раз детально проверьте, верно ли вы составили план намеченных дел. 
"
20.11.2013,Близнецы,"
Близнецы сегодня получат печальное известие о предстоящем расставании с кем-то из близких. Человек, занимавший огромное место в вашей душе, так же не хочет надолго вас покидать. Увы, в жизни бывают моменты, когда разлука становится не избежна! Вам придётся этот осознать, а затем сделать всё, чтобы расставание прошло на ноте добра и позитива.
"
21.11.2013,Близнецы,"
Близнецы в этот день будут конфликтовать буквально со всеми окружающими. Вспышки агрессии с вашей стороны могут начаться в любой момент. Столь нетерпимое и резкое поведение закономерно вызовет ответную реакцию. Сильно не удивляйтесь, если в течение дня вы наживёте себе массу недоброжелателей и врагов.
"
22.11.2013,Близнецы,"
В жизни Близнецов в этот день не исключены эмоциональные травмы по вине близких людей. Обида, которую вам нанесут, будет тем тяжелей и неприятней, что вам её причинит очень дорогой человек. Постарайтесь не делать выводы в порыве эмоций, для начала остыньте и придите в себя.
"
23.11.2013,Близнецы,"
Близнецам в этот день стоит попытаться реализовать себя в творческой сфере. Если вы пока не решаетесь создать литературный или художественный шедевр, воспользуйтесь тем, что вам вполне под силу. Как вариант - посетите музей и насладитесь творением настоящих мастеров.
"
24.11.2013,Близнецы,"
Гороскоп на сегодня призывает Близнецов отложить в сторону все мысли о делах и работе. В это воскресенье вам следует хорошо отдохнуть, чтобы уже с завтрашнего утра приступить к трудовым подвигам со свежими силами. Больше того, уделяя сегодняшний день профессиональным делам, вы рискуете так и не довести их до логического конца. Не тратьте своё свободное время понапрасну!
"
25.11.2013,Близнецы,"
В повседневной жизни Близнецов произойдут крупные перемены. Не исключено, что на месте вашей работы наметятся кадровые перестановки, в результате которых вы получите новую должность. Стоит уточнить, что в результате этих перемен вы ничего не выиграете, зато на время потеряете стабильность и спокойствие.
"
26.11.2013,Близнецы,"
Близнецам сильно испортит настроение кто-то из ближайших коллег. Кое-как восстановив эмоциональный баланс, вам удастся справиться со всеми текущими делами. Однако, по возвращению домой вам вновь предстоит нервничать и переживать, когда кто-то из родных ""накинется"" на вас со своими необоснованными придирками.
"
27.11.2013,Близнецы,"
Близнецами сегодня овладеет консервативный настрой. Все перемены, которые намечены на месте вашей работы, будут восприняты вами в штыки. Больше того, будущие перестановки вы видите не иначе, как попытку перевернуть ваш привычный уклад. Если вы не измените свою позицию в данном вопросе, вам придётся очень нелегко.
"
28.11.2013,Близнецы,"
Близнецы проведут этот день за продуктивной работой. Ваши профессиональные обязанности не дадут вам возможности передохнуть. Однако, в этом есть и ряд своих преимуществ, ведь накануне крупных кадровых перестановок именно вы со своей высокой трудоспособностью претендуете на более высокий оклад.
"
29.11.2013,Близнецы,"
В личной жизни Близнецов произойдут крупные перемены. Если вы одиноки, сегодняшний день подарит вам радость неожиданных знакомств и многообещающих встреч. Если вы состоите в паре, будьте готовы, что вторая половинка сообщит о своём намерении порвать ваш любовный союз.
"
30.11.2013,Близнецы,"
В семейной жизни Близнецов сегодня произойдёт очередной крупный скандал. Причины ссоры как всегда весьма банальны - вы не сможете договориться с родными по поводу предстоящих финансовых трат. Если ни одна из сторон конфликта не захочет договариваться и уступать, оставьте проблему хотя бы до завтра и ни в коем случае не опускайтесь до оскорблений или угроз!
"
1.12.2013,Близнецы,"
Тельцы проведут весь день в общении со старшими членами семьи. Ваша поездка к родителям или их приезд к вам пройдёт в атмосфере радостной и одновременно очень волнительной. Если вы давно о чём-то хотели посоветоваться с родителями, сегодня для этого самый подходящий момент.
"
2.12.2013,Близнецы,"
От упорства и трудолюбия, проявленных сегодня, во многом зависит финансовое процветание Близнецов. Не бойтесь рисковать и брать на себя незнакомые роли. Все новые и малопонятные для вас вопросы вы, безусловно, досконально изучите, но уже в процессе напряжённой работы.
"
3.12.2013,Близнецы,"
Гороскоп на сегодня не советует Близнецам уходить с головой в свои личные проблемы и переживания. Ваша работа - вот на чём вы должны сконцентрироваться прежде всего! Не забывайте, что работа всегда помогает отвлечься и забыть про проблемы, которые существуют в ваших ""сердечных"" делах.
"
4.12.2013,Близнецы,"
Близнецам следует в этот день воздержаться от принятия каких-либо судьбоносных решений. Те факты, что вы имеете сейчас на руках, не дают вам полной картины происходящего. Дабы в последствии горько не пожалеть об опрометчиво совершённом поступке, не торопитесь давать свой ответ, а сначала детально просчитайте все варианты.
"
5.12.2013,Близнецы,"
Близнецам в этот день предстоит встать на защиту своей семьи. Если кто-то из посторонних резко или обидно выскажется относительно ваших родственников, вы, разумеется, не сумеете промолчать! Постарайтесь исчерпать этот инцидент спокойно и деликатно, не пуская в ход кулаки.
"
6.12.2013,Близнецы,"
Близнецам необходимо сохранять дистанцию во время общения с малознакомыми людьми. Сегодня для вас высок риск попасть в руки мошенников. В процессе всех тесных контактов, в которые вы будете вступать в этот день, ведите себя сдержанно и осторожно, ни коем случае не разглашайте конфиденциальную информацию ни о себе, ни о ком-либо из близких членов семьи.
"
7.12.2013,Близнецы,"
Близнецы проведут сегодняшний день в бесконечных заботах о собственной внешности. В желании что-то в себе изменить вы можете зайти настолько далеко, что даже близкие и родные не сразу узнают вас с новой причёской!
"
8.12.2013,Близнецы,"
В течение этого дня единственным переживанием для Близнецов будет отсутствие личного пространства. Вы испытаете сильную усталость от избытка общения и информации, которая обрушится на вас со всех сторон. Бегите! Бегите туда, где вы хотя бы некоторое время сможете побыть в одиночестве.
"
9.12.2013,Близнецы,"
Близнецам следует формулировать свои мысли максимально чётко и точно. Близкие не поймут ваши витиеватые фразы, а значит не смогут выполнить просьбу. Если вам важен конечный результат, не стоит слишком осторожно и издалека подходить к основному вопросу.
"
1.01.2014,Близнецы,"
Сегодняшний день весьма хорош для общения, как на работе, так и в домашней обстановке. Однако Близнецам будет трудно сосредоточиться на конкретной теме разговора или доводах собеседника, поскольку они будут заняты своими эмоциями и переживаниями.
"
2.01.2014,Близнецы,"
Сегодня близкие люди придумают для вас, Близнецы, что-нибудь необычное, праздничное и отвлекут вас  от негативных мыслей. Также удачными будут короткие поездки, пешие прогулки.
"
3.01.2014,Близнецы,"
Близнецам звезды советуют быть сегодня осторожными во всех сферах деятельности. Если вы хотите отстоять свои убеждения, необходимо быть корректным и вежливым. Если эмоции вас захлестнут, дело может кончиться физическим насилием, как с вашей стороны, так и со стороны противника.
"
4.01.2014,Близнецы,"
Сегодня Близнецы будут рады одиночеству  и уединению.  Вы можете решить огромное количество бытовых вопросов. Благоприятные условия будут созданы звездами для мероприятий, связанных с документами или финансовыми вопросами.
"
5.01.2014,Близнецы,"
Близнецам сегодня будет трудно придерживаться намеченного графика или плана, поскольку возможны непредвиденные ситуации. Вам, вероятно, захочется усовершенствовать или изменить что-нибудь в своей жизни.
"
6.01.2014,Близнецы,"
Сегодня Раки будут заняты организацией семейных отношений. Вероятны конфликты и недопонимания и, возможно, вам придется решать эту ситуацию. Главное, будьте сдержанны и справедливы. Звезды не советуют в этот день что-либо менять в своей частной жизни, например, переезжать.
"
7.01.2014,Близнецы,"
Хороший день у Близнецов для путешествий, особенно, если с вами будет приятный и интересный в общении человек. День удачен, как в коммерческом плане, так и в плане здоровья, однако существуют небольшие ограничения в общении с близкими людьми.
"
8.01.2014,Близнецы,"
Все важные дела звезды советуют Близнецам совершать в первой половине дня, после обеда же лучше заняться рутинной деятельностью. Вам принесут удовольствие  размышления, поиск информации.
"
9.01.2014,Близнецы,"
Сегодня Близнецам звезды советуют быть весьма осторожными во время путешествий, в обращении с оборудованием, а также быть аккуратными при использовании чужого имущества. Высока вероятность проблем со здоровьем, оно потребует срочного вмешательства.
"
10.01.2014,Близнецы,"
В начале дня и вплоть до вечера Близнецы будут вдохновлены своей работой или деятельностью. Вы уверены, что поступаете правильно и помогаете кому-то, однако вечером ваше приподнятое настроение изменится.
"
11.01.2014,Близнецы,"
Сегодняшний день  потребует от Близнецов активных действий, как на работе, так и дома. Благодаря инициативности, вы сможете избежать конфликтов. Вы можете вернуться к старому партнеру по бизнесу, снова поступить в университет.
"
12.01.2014,Близнецы,"
Сегодня звезды советуют Близнецам  лучше присмотреться к партнерам и найти новые точки соприкосновения, чтобы укрепить сотрудничество. Одних общих идей уже недостаточно, поищите на духовном уровне, в хобби, интересах. 
"
13.01.2014,Близнецы,"
Сегодня вас, Близнецы, ждет непростой день -  как в семейных отношениях, так и на работе. Возможны материальные проблемы. Единственное, что поможет вам справиться с проблемами, это огромное чувство дисциплинированности и ответственности.
"
14.01.2014,Близнецы,"
Сегодняшний день для Близнецов охарактеризован потеплением во всех сферах жизни. Вам будет приятно общаться с коллегами, да и семейная жизнь налаживается. Возможно, вам будет оказана помощь сверху или близкими людьми.
"
15.01.2014,Близнецы,"
Сегодня звезды советуют Близнецам остановиться, передохнуть от прошлых проблем и проанализировать нынешнюю ситуацию. Не беритесь сразу за новое дело, разберитесь сначала со старыми. Возможно, вечером вы наконец найдете свою дорогу.
"
16.01.2014,Близнецы,"
 Звезды советуют Близнецам быть осторожнее в поездках. Ваши финансовые дела также принесут много хлопот и мало дивидендов. Оригинальные идеи, которые вы будете усердно отстаивать, окажутся не такими уж оригинальными и нужными.
"
17.01.2014,Близнецы,"
Сегодня Близнецам придется пересмотреть свою жизнь и свои связи - с некоторыми вам придется попрощаться, а некоторые проанализировать. Тогда в новую фазу своей жизни, вы вступите с легкостью и спокойствием.
"
18.01.2014,Близнецы,"
Сегодня вас, Близнецы, ждет удача в семейной жизни и карьере. Особенно, если вы сможете найти компромисс  между чувствами и логикой. Карьера пойдет лучше при наличии покровителя или если вы задумаетесь об совершенствовании своих профессиональных данных.
"
19.01.2014,Близнецы,"
Сегодня весьма неожиданный день для Близнецов. Все пойдет не так, как ожидалось. Вам лучше не браться за новое дело, а провести этот день, экспериментируя над чем-либо. Звезды советуют навести дружеские мосты с вышестоящими партнерами.
"
20.01.2014,Близнецы,"
Сегодня вы, Близнецы, проведете странный и неопределенный день. Вы будете раздражительны и чувствительны к обстановке, однако вам придется к вечеру завершить дело, несмотря на все препятствия.
"
21.01.2014,Близнецы,"
В первой половине дня Близнецам необходимо заняться документами, переговорами и другими важными делами. Вечером вы станете активнее, а также к вечеру у вас появится человек, который поможет вам не только словом, но и делом.
"
22.01.2014,Близнецы,"
Близнецы, возможно, сейчас вы не сможете воплотить то, что планируете, поскольку у вас не хватает или средств, или знаний. Но не отказывайтесь от своей идеи, поговорите с друзьями. Они вас поддержат и дадут надежду на будущее.
"
23.01.2014,Близнецы,"
На работе вы, Близнецы, будете решать финансовые или практические проблемы. Старайтесь оставаться независимым от партнеров. Однако в частной жизни на почве финансов могут возникнуть конфликты. Отличный день, если вы собираетесь взять кредит в банке.
"
24.01.2014,Близнецы,"
Близнецам лучше сегодня не совершать важных сделок и быть внимательным в расходовании средств. Возможно, вы  истратите больше, чем заработали, или облагодетельствуете того, кому это не требуется.
"
25.01.2014,Близнецы,"
Близнецам с утра не стоит заниматься делами, оставьте их на вторую половину, когда в вас проснется отличный стратег. Единственное, звезды предупреждают, возможно, ваши амбиции слегка завышены, что может стать проблемой.
"
26.01.2014,Близнецы,"
Близнецы, благодаря своим профессиональным качествам, особенно коммуникабельности, вы сможете добиться существенных успехов в первой половине дня. С обеда вы станете более рассеяны, а ваши цели станут просматриваться не так четко.
"
27.01.2014,Близнецы,"
Для  Близнецов весьма неопределенный день, возможны мелкие неприятности. Начинать важное дело не стоит, лучше закончить начатое. Вечер благоприятен для финансовых вложений и покупок. Ограничьте расходы, чтобы не обзавестись долгами.
"
28.01.2014,Близнецы,"
Близнецы, сегодня основной темой размышлений, разговоров и действий будет ваша семейная жизнь или бытовая обстановка. В деловой сфере при переговорах не забудьте обратить внимание на интересы и пожелания вашего оппонента. Есть вероятность ошибки в планировании.
"
29.01.2014,Близнецы,"
В утренние часы Близнецы лучше всего отвести для неспешных разговоров с друзьями или родственниками. Вечером у вас появятся оригинальные идеи для реализации. Звезды советуют все важные решения сначала обдумать. Будьте осторожны в поездках.
"
30.01.2014,Близнецы,"
Близнецы, сегодня вы рискуете  провести напряженный день в разборках с важным для вас человеком. Все ситуация может перерасти в соперничество. Не теряйте целеустремленности и спортивного духа. Будьте осторожны в поездках и на лечении.
"
31.01.2014,Близнецы,"
Близнецам стоит закончить дела, начатые ранее, до вечера. В течение дня вы будете чувствительны и рассеяны. Не стоит предпринимать каких-либо действий в финансовом и карьерном плане. Вечером вас заинтересует новое дело.
"
1.02.2014,Близнецы,"
Уверенность в своих силах и профессионализм помогут, сегодня, Близнецам справится с любыми поставленными перед ними задачами. Будьте внимательны к мелочам и у вас все получится. Постарайтесь не обращать внимания на изменчивое настроение начальства.
"
