8.10.2013,Скорпион,"
Скорпионам в этот день суждено столкнуться с проблемой старых задолженностей. В вашей жизни может появиться человек, о долге перед которым вы не вспоминали достаточно долго. Не исключено, что в оплате за ваш текущий кредит возникнут какие-то неприятные недоразумения.
"
9.10.2013,Скорпион,"
Гороскоп на сегодня предупреждает Скорпионов о высокой вероятности нервного срыва. Вы умеете держать себя в руках и ваши эмоции редко выходят из-под контроля, но сегодня может случиться такой инцидент, что даже вы на время утратите способность действовать рационально.
"
1.11.2013,Скорпион,"
Обстановка сегодняшнего дня крайне не благоволит к Скорпионам. Любое ваше слово будет воспринято ""в штыки"". Все благие намерения с вашей стороны в глазах окружающих покажутся очередной хитростью или обманом. Сегодня откажитесь от любых попыток что-либо предлагать и советовать.
"
2.11.2013,Скорпион,"
Большой ошибкой для Скорпионов станет полный или частичный отказ внимать словам окружающих. Если близкие настаивают, что вам нужно больше времени отдыхать, попробуйте воспользоваться этим советом. 
"
3.11.2013,Скорпион,"
Скорпионам в этот день необходимо проявить себя людьми воспитанными и интеллигентными. В процессе новых знакомств сделайте всё от себя зависящее, чтобы произвести неизгладимое впечатление. Кто знает, быть может в дальнейшем кто-то из новых приятелей окажет неоценимую помощь вашему бизнесу.
"
4.11.2013,Скорпион,"
Успех Скорпионов в этот день во многом зависит от их умения налаживать тесные общественные связи. Дело, которому вы посвятили уйму времени и сил, закончится полным успехом, если сегодня вы обретёте надёжных партнёров. 
"
5.11.2013,Скорпион,"
Скорпионы в начале этого дня испытают сильное желание махнуть рукой на все обязанности и дела, чтобы предаться беззаботному отдыху. К сожалению, вам вряд ли удастся отдохнуть, ведь вас никто не сможет заменить на месте работы. В этом есть и очень радостный момент! Вы незаменимый специалист, а это ли не повод для гордости?
"
6.11.2013,Скорпион,"
Скорпионы! У вас сегодня будет очень успешный и плодотворный день, в ходе которого вы заметно приблизитесь к своей главной цели. Однако, чтобы не отпугнуть от себя удачу и успех, тщательно контролируйте слова, сказанные в адрес окружающих. Вы можете сами себе навредить, если опуститесь до закулисных интриг и сплетен.
"
7.11.2013,Скорпион,"
Скорпионы рискуют в этот день столкнуться с непониманием и осуждением. Вы слишком настойчиво пытались донести свою идею до коллег, чем создали себе образ чрезмерно властного человека. Чтобы вас не сравнивали с деспотом и тираном, постарайтесь впредь выдвигать свои предложения более деликатно.
"
8.11.2013,Скорпион,"
У Скорпионов будет очень суматошный и запутанный день, который наверняка останется в памяти надолго. Кардинальные перестановки на работе - это лишь малая часть того, что вас ждёт. Высок риск, что поздним вечером крупные перемены затронут сферу ваших личных привязанностей и чувств.
"
9.11.2013,Скорпион,"
Скорпионам предстоит пережить обычный выходной, обременённый многочисленными домашними делами и обязанностями. Мелкий ремонт, уборка, готовка и прочие ""радости"" вы сможете закончить намного быстрей, если вооружитесь союзниками в лице близких родственников. 
"
10.11.2013,Скорпион,"
Скорпионы сегодня захотят побаловать себя блюдами экзотической кухни. Отправляясь вместе с родными в кафе или в ресторан, не забывайте о столь важном аспекте, как проблемы с вашим пищеварением. Не каждое блюдо, которое вы найдёте в меню, благоприятно отразится на вашем здоровье.
"
11.11.2013,Скорпион,"
Над Скорпионами сегодня будут преобладать философские настроения. Вы заметно сбавили жизненный темп, так как смогли достичь практически всё из намеченного. Действительно, имея за спиной внушительный багаж собственных побед, почему бы не дать себе право на отдых?
"
12.11.2013,Скорпион,"
Амбициозность и здоровая уверенность в себе поспособствуют профессиональному успеху Скорпионов. Продвижение по службе - это самый удачный момент, чтобы собрать всех своих многочисленных родственников за праздничным ужином в ресторане.
"
13.11.2013,Скорпион,"
Скорпионам предстоит вступить в жёсткую конфронтацию с кем-то из старших членов семьи. Непонимание и многочисленные взаимные упрёки достигнут того предела, когда громкий конфликт становится неизбежен. Вам остаётся пожелать только спокойствия и терпения! Постарайтесь, не смотря на всё происходящее, не терять уважение к возрасту своего оппонента.
"
14.11.2013,Скорпион,"
В жизни Скорпионов в этот день произойдут важные перемены. Вы самостоятельно примите решение, что отсутствие физической нагрузки и движения самым пагубным образом отражается на вашей фигуре. Скажите спорту ""да""! Всего несколько тренировок в неделю вернут вам былую форму.
"
15.11.2013,Скорпион,"
Скорпионов в этот день будут сильно раздражать проблемы со средствами связи. В самый неподходящий момент может сломаться ваш телефон, либо вы так и не сможете подключить Интернет-соединение. Прежде, чем нервничать и переживать, внимательно оглядитесь! Позвонить или выйти в интернет вы можете с любого другого прибора.
"
16.11.2013,Скорпион,"
Скорпионам в этот день суждено стать генераторами блестящих идей. План относительно вашего семейного будущего, который вы представите родственникам, будет принят практически единогласно. Это ли не победа, когда каждое ваше предложение вызывает у членов семьи радость и восторг!
"
17.11.2013,Скорпион,"
Скорпионам  категорически запрещено давать громкие клятвы и обещания! То, что вам кажется легко осуществимым в данный момент, в ближайшие дни может превратиться в трудновыполнимое мероприятие. Сто раз подуте, прежде чем что-либо обещать.
"
18.11.2013,Скорпион,"
Скорпионам сегодня следует задуматься о своём здоровье всерьёз. Прежде, чем выйти из дома, оденьтесь соответственно погоде. Да, вам неприятно каждый день облачаться во множество тёплой одежды, но именно осторожность и забота о себе гарантируют, что вы не подхватите простуду.
"
19.11.2013,Скорпион,"
Гороскоп на сегодня советует Весам с оптимизмом взглянуть на происходящее. Если в этот день вы возьмёте в союзники прекрасный эмоциональный настрой и непоколебимую веру в собственные силы, вам удастся заметно продвинуться в карьерных делах. Постарайтесь выложиться на все 100, тем самым вы заметно приблизите своё финансовое процветание.
"
20.11.2013,Скорпион,"
Скорпионы получат массу приятных известий. Новости, которые придут к вам издалека, по большей части касаются будущего вашей карьеры. Однако, вам ещё рано радоваться и ликовать. Сначала достоверно убедитесь в правдивости полученных сведений.
"
21.11.2013,Скорпион,"
Скорпионы в этот день получат веский повод для гордости за членов своей семьи. Возможно, вы узнаете о крупном успехе кого-то из родственников, либо порадуют своими достижениями младшие члены семьи. Так или иначе, перед вами есть веский повод, чтобы устроить грандиозное торжество.
"
22.11.2013,Скорпион,"
Скорпионам сегодня крупно повезёт. Удача для вас заключается в весьма перспективном знакомстве, которое состоится в неформальной обстановке. Чтобы не пропустить этот судьбоносный момент, в течение дня пристально всматривайтесь в новые лица и постарайтесь выглядеть на все 100.
"
23.11.2013,Скорпион,"
Скорпионами сегодня овладеют пессимистичные настроения. Неуверенность в собственных силах и жуткое недовольство собой подтолкнут вас к мучительному самокопанию. Не исключено, что к вечеру этого дня вы разовьёте проблему до вселенских масштабов. Вам нужно вовремя остановиться, ведь многочисленные комплексы неполноценности рождаются именно так!
"
24.11.2013,Скорпион,"
Скорпионам  будет крупно везти в спортивных играх и состязаниях. Не отказывайтесь вместе с семьёй отправиться в спортивный центр, где вы сможете в полной мере насладиться и активным движением, и сладким вкусом победы. Согласитесь, осознанье того, что вы выносливы и сильны ни с чем несравнимо!
"
25.11.2013,Скорпион,"
Скорпионам следует быть предельно внимательными в процессе заключения различного рода договоров. Высок риск, что вы выбрали не самых надёжных партнёров. Чтобы избежать разочарований и крупных потерь, постарайтесь просчитать все плюсы и минусы от подобного сотрудничества.
"
26.11.2013,Скорпион,"
Скорпионам придётся ответить категоричное ""нет"" на многочисленные просьбы о помощи и поддержке. В момент, когда вы завершаете очень важный проект, вам действительно нет смысла тратить время на чужие проблемы. Чтобы ваш отказ никого не задел, постарайтесь донести его в деликатнейшей форме.
"
27.11.2013,Скорпион,"
Скорпионов сегодня лучше не трогать и не отвлекать. Ужасное настроение, которое овладеет вами после полудня, заставит вас смотреть на окружающих, словно на своих лютых врагов. Негатив и агрессию постарайтесь сдержать глубоко внутри. Если вам станет невыносимо трудно контролировать эмоциональные порывы, на время изолируйтесь от близких людей.
"
28.11.2013,Скорпион,"
Скорпионам сегодняшний день принесёт и радости, и разочарования. Неприятности вас поджидают в служебных делах. В отсутствии кого-то из ближайших коллег вам будут поручены дополнительные обязанности и полномочия. Зато ваше раздражение и недовольство очень быстро исправит вечеринка, которую устроит кто-то из ваших друзей.
"
29.11.2013,Скорпион,"
Скорпионы всю вторую половину дня посвятят планированию предстоящей поездки. Выходные вы проведёте в гостях у дальней родни. Вам остаётся закончить все дела на работе, собрать багаж и отправиться в путь. 
"
30.11.2013,Скорпион,"
Скорпионам необходимо проявить максимум терпения, спокойствия и доброты. Проблемы близких людей - это ваши проблемы. Отложите прочь все свои планы на субботний вечер и отправляйтесь туда, где ваше присутствие нужнее всего. 
"
1.12.2013,Скорпион,"
Скорпионам  категорически противопоказано рисковать и любыми способами искушать судьбу. Ваше желание преуспеть и обеспечить себе высокий доход, конечно, похвально. Однако, хорошенько подуте прежде, чем ставить на кон всё, что вы имеете на данный момент!
"
2.12.2013,Скорпион,"
Скорпионы проведут сегодняшний день в романтической атмосфере. О своей симпатии к вам заявит человек, от которого вы и не ожидали подобного поведения. Не торопитесь что-либо решать. Кто знает, быть может именно этот роман продлится до конца вашей жизни...
"
3.12.2013,Скорпион,"
Для Скорпионов сегодняшний день окажется временем больших побед и свершений. Если вы грамотно распорядитесь благоприятной к вам ситуацией на работе, уже очень скоро ваш доход вырастет в разы. В присутствии вышестоящего руководства ведите себя уверенно и спокойно, при этом соглашайтесь со всем, что вам говорят.
"
4.12.2013,Скорпион,"
У Скорпионов будет очень напряжённый и волнительный день. На работе для вас единственным затруднением станет небольшое разногласие с кем-то из коллег. Основные же проблемы ждут вас дома. Одно неосторожное слово с вашей стороны, произнесённое в адрес кого-то из домашних, спровоцирует крупный и продолжительный конфликт.
"
5.12.2013,Скорпион,"
Скорпионами овладеют гуманные настроения, которые грозят перерасти в неоправданный альтруизм. Когда вы захотите помочь кому-то из коллег закончить сложнейшее задание, не забывайте про собственные дела и обязанности! Потратив время на чужие проблемы, вы рискуете не только не получить благодарность, но и в добавок ""нажить"" себе море проблем.
"
6.12.2013,Скорпион,"
Главной проблемой для Скорпионов в этот день станет недостаток финансов. Уже сейчас, в начале , вы попытаетесь откладывать часть денег на новогодние подарки для близких. Однако, сравнив количество людей, которых вы хотите одарить небольшим сувениром, и свой бюджет вы очень быстро поймёте, что вам предстоит на весь  переходить в режим строжайшей экономии.
"
7.12.2013,Скорпион,"
Гороскоп на сегодня призывает Скорпионов открыться для новой информации. В процессе общения с кем-то из давних приятелей вы услышите заманчивую идею, как быстро и без особого труда нарастить капитал. Примите к сведению этот проект, поразмышляйте на досуге, что необходимо для его осуществления и, кто знает, быть может уже очень скоро ваш доход станет выше в разы.
"
8.12.2013,Скорпион,"
Скорпионам в этот день будет удаваться созидательная творческая деятельность. Оглянитесь по сторонам. Даже в своём доме вы без труда отыщите сотни вариантов, как реализовать свою бьющую через край энергию. Если вы так и не сумеете дома найти полигон для творчества, предложите свою помощь друзьям.
"
9.12.2013,Скорпион,"
Скорпионам  есть смысл вернуться с работы пораньше. Вторая половинка готовит вам незабываемый сюрприз. Причём, это будет неожиданный и очень приятный подарок. Вам же стоит не просто поблагодарить любимого человека, но и задуматься, чем вы можете ответить на этот презент.
"
1.01.2014,Скорпион,"
Сегодня Скорпионы будут эмоциональны и чувствительны, что может привести к небольшим проблемам на дороге. Также возможно вы захотите переосмыслить свою жизнь или задумаетесь о глобальных переменах.
"
2.01.2014,Скорпион,"
Скорпионы в начале дня будут исправлять прошлые свои ошибки. Звезды вам благоволят, поэтому не хватайтесь за голову, а спокойно принитесь за дело. К вечеру, однако, ваш пыл поутихнет и придется сделать перерыв.
"
3.01.2014,Скорпион,"
Сегодня Скорпионам придется отстаивать уже завоеванные позиции. В борьбе за место под солнцем, используйте весь свой потенциал, будьте изобретательны. Возможно, вам даже придется использовать иллюзорные методы воздействия на людей и психологию.
"
4.01.2014,Скорпион,"
Звезды советуют Скорпионам не спешить сегодня. День подойдет для комфортного и безмятежного общения, но только по делу, пустые разговоры не приветствуются. Возможно, сегодня ваши коллеги, друзья или просто знакомые оценят ваше нестандартное и оригинальное мышление.
"
5.01.2014,Скорпион,"
Для Скорпиона сегодня удачный день для изменения курса деятельности или некоторых его деталей. Возможно, вы познакомитесь с новыми системами работы или вспомните надежные старые.
"
6.01.2014,Скорпион,"
Звезды советуют Стрельцам сегодня быть весьма внимательными в оформлении документации, обращая особое внимание на безупречное и четкое заполнение. Некоторые сферы вашей профессиональной деятельности, например, управленческая, потребуют срочного пересмотра.
"
7.01.2014,Скорпион,"
Звезды советуют Скорпионам предпринимать какие-либо действия совместно с надежным партнером. Причем, вы должны заранее оговорить все условия партнерства, чтобы не попасть впросак. Возможно, вам придется скрывать свое взаимодействие, будьте осмотрительны.
"
8.01.2014,Скорпион,"
Сегодня Скорпионам придется налаживать или укреплять отношения с партнерами, друзьями или семьей. Также весьма важным будет укрепление тайных связей. К концу дня вас будут одолевать старые привычки и потребности.
"
9.01.2014,Скорпион,"
Эмоции для Скорпиона могут стать сегодня и другом, и врагом. Если вы не сможете сдержать чрезмерный выплеск негативных эмоций, то все ваши начинания будут сведены к нулю. Желательно, чтобы с вами сегодня был рядом спокойный и разумный человек. Если вы должны решить важное дело, то сначала тщательно подготовьтесь.
"
10.01.2014,Скорпион,"
Сегодня природная приверженность эмоциям во много раз увеличена у Скорпиона. В течение дня вам будет трудно сосредоточиться на реалистичной цели, к вечеру же вы сможете свои мечты превратить в более или менее четкий план.
"
11.01.2014,Скорпион,"
Сегодня вам, Скорпионы, звезды советуют не разбрасываться своими силами и возможностями, а выбрать одну цель, благодаря чему вы получите желаемую выгоду. Также вероятна помощь человека, с которым вы давно не виделись. 
"
12.01.2014,Скорпион,"
Звезды советуют Скорпионам сегодня провести ревизию ценностей, находящихся в вашем распоряжении, включая духовные и социальные ценности. Хорошее время для покупки любого печатного издания - для себя или в подарок. Также сегодня вы будете склонны к перееданию.
"
13.01.2014,Скорпион,"
Скорпионам необходимо быть внимательнее, особенно это касается оформления документов. Не забудьте осмотреть ваши вещи, когда покидаете дом, дабы не забыть чего-то важного. Разбор рабочих или личных проблем  будет более конструктивным, если все участники постараются забыть про эмоции.
"
14.01.2014,Скорпион,"
Сегодняшний день для Скорпионов будет предназначен для общения. Все переговоры, разговоры пройдут удачно, если вы будете придерживаться приятного и дружелюбного тона, и остановите свое внимание на подведении итогов, а не на нововведениях.
"
15.01.2014,Скорпион,"
Скорпионы, все рабочие дела закончите с утра, поскольку потом они станут не так важны. К вечеру ваше внимание будет привлечено семейными и бытовыми делами. Позаботьтесь о внесении оригинальных изменений в свой быт, и вы будете удовлетворены.
"
16.01.2014,Скорпион,"
У Скорпионов напряженный день. Вам не стоит сидеть, сложа руки, но и не переусердствуйте в активности. Не ввязывайтесь в конфликты с близким окружением из-за ваших идей, поскольку отстоять свою правоту вы все равно не сможете из-за вашей несдержанности.
"
17.01.2014,Скорпион,"
Скорпионам не стоит сегодня заниматься рутинной работой, займитесь лучше творчеством. Звезды советуют повременить с продолжением отношений, и передохнуть в семейных отношениях и карьере. Друзья окажут вам поддержку.
"
18.01.2014,Скорпион,"
Сегодня отличные условия у Скорпионов для реализации  творческого проекта, свойственного вашей индивидуальности. Этой может быть  также виртуальный проект. Сегодня вероятно личное знакомство.
"
19.01.2014,Скорпион,"
Скорпион, если вам предложат передохнуть, не упустите этот шанс. Вам захочется перемен и чего-то новенького. Сегодня также отличный день для спонтанной романтической встречи. Вероятны также хорошие новости по поводу вашего чада.
"
20.01.2014,Скорпион,"
Скорпионы, с утра поработайте в свободном режиме. Вы можете получить новые впечатления. Ясный ум вам пригодиться к вечеру, когда вам в срочном порядке придется решать дела. Вы можете оказаться не готовы к такому ритму действий.
"
21.01.2014,Скорпион,"
С утра у Скорпионов, важное дело остановится на полпути из-за непредвиденных препятствий в виде переговоров, проблем с документацией. К вечеру ситуация поменяется, и вы сможете продвинуться в деле, благодаря своим активным действиям.
"
22.01.2014,Скорпион,"
Скорпионам сегодня не стоит планировать грандиозных дел. Если хотите закончить работу, выполняйте ее поэтапно в соответствии с последовательным планом. Новые дела, тем более в неизвестной вам сфере, начинать не стоит. Дома благоприятная атмосфера.
"
23.01.2014,Скорпион,"
У Скорпионов сегодня будет сложный день в финансовом плане. Чтобы не попасть впросак, точно уточняйте у партнеров условия сделки. В семейной жизни у вас все благополучно, благодаря надежному тылу.
"
24.01.2014,Скорпион,"
Скорпионы, в начале дня вас ожидают конфликты - от любимого человека вы не сможете получить четкого ответа, а партнер по бизнесу будет занят своими желаниями. После обеда вероятен обман.
"
25.01.2014,Скорпион,"
Скорпионы, с утра вас будут терзать сомнения, но к вечеру они рассеются. Это отличное время для узаконивания любых отношений, как личных, так и профессиональных. Все рискованные мероприятия будут решены благодаря содействию влиятельного человека.
"
26.01.2014,Скорпион,"
У Скорпионов велика вероятность конфликтов в семейной жизни на почве вашего возврата к старому стилю поведения. Не позволяйте негативным эмоциям перекинуться на вашу карьеру. С утра удачное время для любого рискованного дела.
"
27.01.2014,Скорпион,"
До самого вечера этот день для Скорпионов будет весьма неопределенным. Велика вероятность мелких неприятностей. Однако не волнуйтесь, они кратковременны. Вечер весьма удачен для инициатив в любой сфере жизни. Если вы собираетесь в поездку, опасайтесь неожиданностей.
"
28.01.2014,Скорпион,"
Сегодня звезды советуют Скорпионам быть внимательнее, поскольку не исключена ненужная суета, проблемы с оформлением документов, или элементарная забывчивость. Поэтому начало важных дел лучше перенести на более удачное время.
"
29.01.2014,Скорпион,"
В первой половине дня Скорпионы не захотят ввязываться в любые рисковые мероприятия, даже самые выгодные. Отсутствие энергии не позволит. А вот на вечер можно перенести любые важные дела. Вы станете более активным и восприимчивым.
"
30.01.2014,Скорпион,"
Звезды советуют Скорпионам оглянуться и посмотреть вокруг. Вы так настойчиво идете к своей цели, даже самой незначительно. Что не замечаете близких, друзей, и не видите, что вам предлагают более прогрессивный и легкий путь. Вечером передохните.
"
31.01.2014,Скорпион,"
Скорпионы, сегодняшний день весьма плох для начинаний и планирования дел. Не давайте обещаний, поскольку вы не сможете их выполнить. К вечеру вы станете смотреть на вещи, более трезво, однако лучше все-таки сосредоточиться на деталях. Общая картина вам пока не доступна.
"
1.02.2014,Скорпион,"
Скорпионы, как ни странно, но сегодня инициатива наказуема. Будьте сдержанны в своих фантазиях и постарайтесь следовать правилам. Сегодня вам будет легко удержать своего партнера от необдуманных и рискованных действий.
"
2.02.2014,Скорпион,"
Мечтательность и небрежность в вашем характере, Скорпионы, будут уместны только в первой половине дня, к вечеру вам придется принять окончательное решение по какому-то делу. Поддержка со стороны станет решающим фактором.
"
3.02.2014,Скорпион,"
Работать, организовать переговоры, оформлять сделки второго  Сегодня Скорпионам не стоит. Сегодняшний день полностью предназначен для веселья, любви, встреч с друзьями и родственниками. Наслаждайтесь этим днем и не пытайтесь извлечь дивиденды.
"
4.02.2014,Скорпион,"
Первую половину дня Скорпионы посвятите себе, отдохните, расслабьтесь. Сейчас вы просто не способны активно действовать или конфликтовать. Вечер больше подходит для профессиональных инициатив, творчества и романтических встреч.
"
5.02.2014,Скорпион,"
 Сегодня Скорпионы будут подвержены  старым привычкам и идеям. Вам покажется, что когда-то вы чего-то не дополучили. Но сегодня не совсем хороший день для требования справедливости, поскольку вероятны конфликты, обиды и недопонимания.
"
6.02.2014,Скорпион,"
Новое дело не принесет сегодня Скорпионам больших успехов, а вот пересмотр старых дел окажется более удачным. Весьма привлекательными будут небольшие путешествия. Позвольте своей интуиции привести вас в нужное место.
"
7.02.2014,Скорпион,"
Скорпионам звезды советуют не отступать от своего плана действий, а также от принципов в угоду партнерам. Вероятность инвестирования в себя, в семью или отдых резко увеличится. Не беспокойтесь, скоро вы получите внушительные дивиденды.
"
8.02.2014,Скорпион,"
 Скорпионы смогут сделать весьма выгодные покупки или вложения. Еще это отличное время, чтобы потратиться на украшение квартиры и познакомить будущего партнера по браку с родителями. 
"
9.02.2014,Скорпион,"
Радость и гармония царят  вокруг Скорпионов. Вы сможете наладить отношения с близкими или закончить некоторые важные изменения в жизни. Если хотите, вы можете сегодня вообще не напрягаться, удовольствие и только удовольствие. Звезды вам явно благоволят.
"
1.03.2014,Скорпион,"
Придется отойти от намеченного курса Скорпионам.  Ваш энтузиазм несколько уменьшится, и на все вы будете смотреть с практической точки зрения. Не беспокойтесь, уже скоро вы сможете вернуться на выбранный путь.
"
2.03.2014,Скорпион,"
Работа принесет больше дивидендов Скорпионам, если будет занимать все их внимание. Романтику оставьте на потом. Если вы работаете на себя, стоит серьезнее отнестись к обеспечению проекта техническими средствами, охраной, а также обратить внимание на управленческую деятельность.
"
3.03.2014,Скорпион,"
Идеальная обстановка при общении с партнером наедине  будет играть не последнюю роль, Скорпионы. В личной жизни она способствует чувственности, а в профессиональной - взаимопониманию.  
"
4.03.2014,Скорпион,"
Общение с любимыми людьми доставит Скорпионам массу удовольствия. Отдохните вместе или займитесь совместным творчеством. Исполнится все, чтобы бы вы не пожелали, даже с лихвой. Но лучше ко всем планам приступать после обеда.
"
5.03.2014,Скорпион,"
 Скорпионы могут проявить себя во всей красе и будут оценены по достоинству. В частной жизни на смену удовольствию  приходит рационализм. Это лучшее время, если вы хотите отблагодарить своего партнера за любовь или признаться в своих чувствах.
"
6.03.2014,Скорпион,"
С утра  Скорпионам стоит провести со своими любимыми в романтической обстановке, поскольку уже в обед вам придется заняться делами. Звезды советуют составить практичный план до вечера, поскольку вечером объективная оценка ситуации маловероятна.
"
7.03.2014,Скорпион,"
Не лучший день для инвестирования у Скорпионов. Звезды не советуют открывать собственное дело, делать крупные покупки. Вероятно, финансирование отпрысков потребует дополнительных трат. В личной жизни партнер изменить свое поведение по отношению к вам. 
"
8.03.2014,Скорпион,"
Импульсивность в характере Скорпионов будет уместна вплоть до самого вечера. Сегодняшний день принадлежит отдыху, поэтому не стоит планировать никаких важных событий на . Вечером звезды советуют обратить внимание на здоровье, а также отношения с любимым.
"
