4.08.2013,Лев,"
Львам в этот день предпочтительней изолироваться от коллектива. И пусть ""коллективом"" для вас является немногочисленный круг друзей, но даже близким людям сегодня будет сложно выносить ваше нытьё, необоснованные жалобы на жизнь и многочисленные претензии.
"
5.08.2013,Лев,"
Львы постараются отыскать компромисс с давними оппонентами на работе. Сегодня вы окажетесь один на один перед фактом, что пора либо заручиться поддержкой своих врагов, либо действовать полагаясь на собственные силы. Оставив в стороне разногласия и конфликты, примите партнёрство как наилучший для вас вариант, ведь тем самым вы обезопасите будущее своей карьеры.
"
6.08.2013,Лев,"
Сегодня Львы должны максимум времени и сил уделить работе с финансами. В вашем бюджете образовалась заметная брешь, которая ставит под большую угрозу дальнейшую стабильность в финансовой сфере. Если вы не исправите ситуацию уже сейчас, то рискуете в будущем остаться наедине с неразрешимой проблемой.
"
7.08.2013,Лев,"
Дабы решить море финансовых проблем, Львам в этот день придётся подыскивать новые пути и возможности. Не исключено, что вы отважитесь наконец разослать своё резюме потенциальным работодателям, способным предложить оклад значительно больше, нежели вы сейчас получаете.
"
8.08.2013,Лев,"
Львы сегодня в буквальном смысле слова опасны для окружающих. Любое благое намерение с вашей стороны грозит обернуться выяснением отношений или громким скандалом. Если вы не примите к сведению этот прогноз, то уже вечером вам придётся ""разгребать"" последствия ожесточённого конфликта.
"
9.08.2013,Лев,"
Львам сегодняшний день доставит не мало тревог на работе. Если вы не оставите при себе недовольство на начальство и коллег, то ещё больше усугубите ситуацию в делах. А ситуация действительно сложится так, что этот день вы по праву сможете считать одним из самых неудачных в вашей карьере...
"
1.10.2013,Лев,"
Львам сегодня предстоит вплотную заняться подготовкой к зимнему сезону. Освободите свой дом от скопления старых, ненужных вещей. Наведите порядок на месте работы. Пусть вас не пугает масштаб намеченных дел, ведь результат этих трудов будет заметен не только вам, но и всем окружающим.
"
2.10.2013,Лев,"
Львам сегодня предстоит сделать весьма непростой выбор. С одной стороны вы понимаете, что пойти на риск - значит быстро и легко осуществить давнюю мечту о стабильно высоком источнике дохода. И в то же время ваш мозг говорит, что риск хотя и дело благородное, но вы ведь можете потерять всё, что имеете. Не торопитесь принимать решение с горяча, прежде основательно просчитайте все варианты.
"
3.10.2013,Лев,"
Львам предстоит по-новому оценить свои профессиональные возможности. На работе ваши усилия в большинстве своём проходят мимо внимания руководства. Оплата вашего труда так же продолжает оставаться в привычном размере. Подуте, если ваш оклад не растёт, есть ли смысл держаться за такую работу?
"
4.10.2013,Лев,"
Гороскоп на сегодня не советует Львам слишком доверять незнакомцам. Люди, которые появятся в вашей жизни в этот день, захотят воспользоваться вашей наивностью и доверием. Прогноз одинаково актуален и для профессиональной сферы, и для сферы чувств. Самое правильное для вас - на протяжении всего дня не терять бдительность.
"
5.10.2013,Лев,"
Львы сегодня смогут в полной мере насладиться красотой окружающей реальности. При первой же возможности посетите театр или музей, послушайте классическую музыку, оцените произведения живописцев. Одним словом в течение дня всячески обогащайте свой внутренний мир свежими впечатлениями.
"
6.10.2013,Лев,"
Львам в течение дня предстоит не раз столкнуться с поломками жизненно важных приборов. Трудно поверить, что столько нелепых случайностей может произойти за столь короткий отрезок времени! Однако, вам следует чётко осознать, что любой прибор когда-нибудь выйдет из строя, а значит это не повод паниковать и тратить нервы понапрасну.
"
7.10.2013,Лев,"
Львы сегодня смогут заметно упрочить свои позиции на работе. И во многом вам обеспечит успех собственная интуиция. Не слушайте в этот день чьи-либо советы и наставления. Делайте только так, как это кажется правильным вам. Будьте уверены, вы выбрали верное направление.
"
8.10.2013,Лев,"
Львам желательно посвятить сегодняшний день работе с документацией. Тщательный анализ этих важных бумаг поможет вам вынести верный ""вердикт"" когда и в какой момент вы допустили промашки в работе.
"
9.10.2013,Лев,"
Львам сегодня суждено ощутить острую нехватку романтики, любви и ласки. Вам не поможет очередной лирический фильм или любовный роман! Настало время активных перемен в вашей личной жизни. Подуте, что вам нужно предпринять, чтобы получить недостающие эмоции и впечатления.
"
1.11.2013,Лев,"
Львы в этот день будут вынуждены неустанно контролировать и одёргивать себя, дабы не поддаться многочисленным соблазнам и искушениям. Симпатичный коллега, с которым вас недавно свела судьба, конечно, достоин вашего пристального внимания и интереса. Но! Подуте, какие последствия бывают у служебного флирта?
"
2.11.2013,Лев,"
В жизни Львов сегодня могут произойти самые удивительные события. Едва покинув дом, вы встретите человека, с которым не виделись тысячу лет. Есть вероятность, что в этот день вы сумеете завести новые перспективные знакомства. Приятные неожиданности и подарки судьбы будут сопровождать вас вплоть до глубокого вечера.
"
3.11.2013,Лев,"
Личное обаяние Львов в этот день достигнет максимальной отметки. Все обстоятельства вашей личной жизни будут складываться на редкость хорошо. Единственное, что вам стоит иметь в виду - это чрезмерная ревность со стороны второй половинки.
"
4.11.2013,Лев,"
Любое дело, начатое Львами в этот день, ""обречено"" на успех. В столь удачной для вас обстановке не забудьте про главное - окружающие смогут испытать искреннюю радость за вас, если вы сами не будете слишком тщеславны и высокомерны. 
"
5.11.2013,Лев,"
Гороскоп на сегодня рекомендует Львам использовать весь свой интеллект в процессе делового общения. Сегодняшний день во многом задаст тон будущему вашей карьеры. Сделайте всё, дабы произвести самое выгодное впечатление на своих потенциальных инвесторов и партнёров.
"
6.11.2013,Лев,"
Интуиция Львов в этот день будет обострена до предела. И в служебных, и в личных делах вы сможете заметить даже то, что скрыто от посторонних глаз. Прислушайтесь к тому, что вам подсказывает ""шестое чувство"". Сегодня вы сможете заметно продвинуться вперёд за счёт ошибок и промашек других людей. Умело используйте ситуацию в свою пользу.
"
7.11.2013,Лев,"
Львам следует задуматься над тем, как сделать свою личную жизнь спокойной и стабильной. Нынешние отношения лишь потому не дарят вам всей гаммы чувств, что вы сами не хотите окончательно порвать со своим прошлым. Откройте сердце для новой любви, без сожалений и без раздумий.
"
8.11.2013,Лев,"
Львы сегодня острее чем всегда задумаются о проблеме одиночества. Вокруг вас присутствует очень много людей, однако настоящих единомышленников и друзей наберутся считанные единицы. Подуте, быть может есть и ваша вина в том, что вы не можете обрести взаимопонимание с близкими?
"
9.11.2013,Лев,"
Львам правильней всего в этот день на время укрыться от окружающих. Проснувшись не в духе, вы обрушите весь негатив на родных. Затем вы рискуете заметно испортить отношения со своими соседями. Постарайтесь изолироваться или хотя бы время от времени сдерживайте эти порывы агрессии!
"
10.11.2013,Лев,"
Львам предстоит много сил и нервов потратить на общение с домашними. В очередной раз мелкое разногласие с близкими перерастёт в крупный конфликт. Если вам важен мир в домашних стенах, не отказывайтесь выслушать мнение оппонентов и при необходимости соглашайтесь пойти на уступки.
"
11.11.2013,Лев,"
Львы проведут сегодняшний день под знаком милосердия и сострадания. Похвально ваше стремление помочь всем вокруг, тем более, что в некоторых вопросах вы ориентируетесь очень профессионально. В этом порыве альтруизма не забывайте и о себе, ведь вы рискуете не выполнить в срок свои прямые обязанности.
"
12.11.2013,Лев,"
Львы внезапно поймут, что им следует незамедлительно повышать квалификацию. В своём непрофессионализме ошибочно обвинять всех вокруг. Куда правильней для вас отыскать досадный пробел в собственных знаниях. Когда проблема станет ясна, задутесь о получении дополнительного образования.
"
13.11.2013,Лев,"
Главной проблемой сегодняшнего дня для Львов станут личные привязанности и интимные отношения. Вторая половинка по непонятным причинам начнёт вас обвинять в чёрствости и отсутствии интереса. Даже не пытайтесь просто ""замять"" эту проблему! Самый правильный шаг для вас - сделать всё, чтобы доказать любимому человеку искренность ваших чувств и намерений.
"
14.11.2013,Лев,"
Львы сегодня будут притягивать противоположный пол своим природным очарованием и харизмой. Этот момент вы можете смело использовать! Так, если в процессе деловых переговоров вы пустите в ход всё своё обаяние, то сможете надеяться на благоприятный исход этого ответственного мероприятия.
"
15.11.2013,Лев,"
Львы внезапно почувствуют огромную неуверенность в себе и собственных силах. Если после признания в своих чувствах вы получили жестокий отказ, это ещё не повод считать, что вы не заслуживаете любви и взаимности. Отвлекитесь, сконцентрируйте внимание на чём-то другом, но не на своей личной жизни.
"
16.11.2013,Лев,"
Львы сегодня смогут позволить себе ряд необдуманных трат, которые пройдут без печальных последствий. Ваш поход за покупками принесёт вам и удовольствие, и гордость собой, ведь вы сможете приобрести значительно больше, нежели изначально рассчитывали.
"
17.11.2013,Лев,"
Львы сегодня рискуют ""нарваться"" на негатив и агрессию со стороны окружающих. Не исключено, что вам открыто нахамят на улице или в момент, когда вы посетите магазин. Будьте мудрей и не отвечайте на грубость той же монетой. Цените собственное эмоциональное здоровье, а ваши обидчики наверняка ещё много раз пожалеют о произнесённых словах.
"
18.11.2013,Лев,"
Львам предстоит на время превратиться в профессиональных психологов. Ситуация, которая сложилась на месте вашей работы, способна любого выбить из колеи. Если вы приложите усилия для сохранения спокойствия внутри коллектива, это несомненно укрепит ваш авторитет и вызовет уважение в глазах руководства.
"
19.11.2013,Лев,"
Ракам следует проявить особое внимание к сфере своих финансов. Сегодня для вас очень высок риск неудачно вложить часть накопленных средств в сомнительное предприятие. Прежде, чем принимать участие в различного рода авантюрах, подуте, стоит ли риск того, чтобы в одночасье потерять все свои сбережения?
"
20.11.2013,Лев,"
Львы вступят в тесный контакт с новыми деловыми партнёрами. Ваша карьера и финансовый доход вырастут в разы при условии, что вы максимально проявите себя и удачно продемонстрируете перспективы от вашего потенциального сотрудничества.
"
21.11.2013,Лев,"
У Львов будет сложный и насыщенный день. Трудности вам подкинет кто-то из младших членов семьи. Когда вы наконец-то решите эти проблемы, то станет понятно, что на рабочем месте образовался аврал. Наберитесь спокойствия и терпения, тогда до позднего вечера вам удастся завершить все дела.
"
22.11.2013,Лев,"
Львы! Вам стоит открыть для близких всё происходящее в глубине вашей души. Поделившись сомнениями, переживаниями и проблемами, вы сумеете наконец обрести спокойствие и равновесие. Вам остаётся только решить, кого вы изберёте в роли своего ""духовника"".
"
23.11.2013,Лев,"
Львам сегодняшний день необходимо посвятить занятиям собственной внешностью. В последнее время вы находитесь практически без движения, в результате чего ваш вес день ото дня неуклонно растёт. Если вы уже сейчас не начнёте принимать активные меры, проблема примет катастрофический масштаб.
"
24.11.2013,Лев,"
В жизни Львов сегодня появятся старые должники. Надо сказать, что эта встреча не принесёт особого результата! О деньгах, которые вы одолжили не так давно, можно смело забыть, ведь ваш должник сделает всё, чтобы наотрез отказаться выполнять обещание.
"
25.11.2013,Лев,"
Гороскоп на сегодня настоятельно советует Львам отказаться от поездок на личных транспортных средствах. Да, куда привычней и комфортней добираться до работы на собственном авто, но в этот день для вас очень высок риск пострадать во время подобной поездки. Серьёзно примите этот прогноз и в течение дня постарайтесь передвигаться только на общественном транспорте.
"
26.11.2013,Лев,"
Львам поможет разрядить слишком скучную атмосферу этого дня позитивный настрой и умение посмеяться над собственными недостатками. Ваши коллеги так же не прочь устроить небольшой розыгрыш прямо на месте работы. Однако следите, чтобы ваш слишком игривый настрой не вызвал гнев вышестоящего руководства.
"
27.11.2013,Лев,"
Львы сегодня уделят время работе над своими личными отношениями. Поняв, что проблемы, существующие в вашей паре, необходимо как можно скорее решать, вы постараетесь отпроситься с работы пораньше. Остаётся надеяться, что вторая половинка оценит ваш искренний порыв.
"
28.11.2013,Лев,"
Львам сегодня очень хорошо будут удаваться публичные выступления. Окружающим понравится ваша нестандартная манера преподносить самый банальный материал. Вдобавок вы обнаружите, что вам приятно выступать перед публикой и задумаетесь, как связать с этой деятельностью свою дальнейшую судьбу.
"
29.11.2013,Лев,"
Здоровье Львов в этот день окажется под огромной угрозой. Малейшая простуда или головная боль грозит перерасти в серьёзное заболевание. Самое правильное, что вы можете предпринять, дабы обезопаситься  - при первых неприятных симптомах тот час связаться с врачом.
"
30.11.2013,Лев,"
Львы сегодняшний день проведут во власти своих грёз и фантазий. Поверьте, это занятие пройдёт с огромной пользой для вас! Воображение нарисует вам чёткий сценарий будущего благополучия и процветания, а разум подскажет, как это достичь.
"
1.12.2013,Лев,"
Львы сегодня окажутся в центре каких-то важных общественных событий. Группа людей, которая пригласит вас участвовать в этом мероприятии, уже скоро поймёт, что вы можете удачно возглавить весь коллектив. Будьте готовы, что теперь всё свободное время у вас будут отнимать общественные дела и обязанности.
"
2.12.2013,Лев,"
Львам сегодня следует сдерживать себя от опрометчивых и легкомысленных поступков. Решив отомстить любимому человеку, не бросайтесь в омут с головой! Измена - это не вариант для спасения отношений. Больше того, совершив подобный поступок вы рискуете потерять любовь и доверие раз и навсегда.
"
3.12.2013,Лев,"
Львам предстоит пересмотреть свои ближайшие приоритеты. Изменения, которые сейчас происходят вокруг вас, требуют умения быстро подстраиваться под ситуацию. Подуте, как вы можете использовать происходящее максимально продуктивно? Наверняка в данной ситуации есть и свой огромный плюс.
"
4.12.2013,Лев,"
Львы будут принимать самое активное участие в замыслах и проектах других людей. Пусть в этих мероприятиях вы не предстанете в роли лидера, это не должно омрачать ваше настроение, ведь отлично проявившись сегодня вы заметно повысите свой общественный авторитет.
"
5.12.2013,Лев,"
Львы сегодня займутся поисками новых возможностей как скоротать свободное время и при этом максимально разнообразить свою жизнь. Будьте готовы, что вечер этого дня вы проведёте за занятием йогой, в литературном сообществе или в драматическом кружке.  
"
6.12.2013,Лев,"
Львы открыто продемонстрируют пренебрежение к своей работе. Когда у близких членов вашей семьи возникло столько проблем, вы по понятным причинам не можете сконцентрироваться на делах и карьере. Однако, ни ваши коллеги, ни руководство не виноваты в случившемся, а значит вы не должны срывать на них свой негатив.
"
7.12.2013,Лев,"
Львы почувствуют силы и готовность кардинальным образом изменить всю свою жизнь. Начните с того, что вы можете сделать уже сегодня. Например, наведите порядок в доме и в собственной душе. Поразмышляйте, что вы в итоге хотите добиться от жизни? Если эти мысли заведут вас в тупик, значит к кардинальным переменам вы пока не готовы...
"
8.12.2013,Лев,"
Львам сегодня необходимо заняться активными видами отдыха. Избыток энергии, который вы ощущаете в данный момент, необходимо направить в мирное русло. В этот день вы можете вместе с семьёй выйти на прогулку, построить снежную бабу или как в детстве весело поиграть в снежки.
"
9.12.2013,Лев,"
Львы проведут этот день, истязая себя страхами и сомнениями. Ошибка, которую вы не так давно совершили, действительно веский повод драматизировать и переживать. Однако, в корне ошибочно сетовать на судьбу и при этом бездействовать! Вытрите слёзы и вперёд, исправлять ситуацию.
"
1.01.2016,Лев,"
Львы, вы будете зависимы сегодня от окружения, однако вам необходимо держать все сферы своей жизни под контролем, если вы не хотите иметь проблем в будущем. Особенно обратите внимание на свое здоровье. Вечером  вы можете расслабиться от тяжелого трудового дня и забыть о проблемах.
"
2.01.2016,Лев,"
Львы, вы сегодня наконец-то сможете приступить к реализации своих планов  как новых, так и давно забытых.  Звезды советуют сразу же не бросаться в омут, а начать с анализа всех возможностей и негативных сторон. 
"
3.01.2016,Лев,"
Лев сегодня способен проявить не самые благородные чувства - месть, зависть. Вам захочется поквитаться за прошлые обиды, однако звезды советуют направить эту энергию в положительное русло, поскольку успеха в мести вы все равно не добьетесь. 
"
4.01.2016,Лев,"
Финансовый вопрос будет основным сегодня для Львов. Вы задумаетесь о системе оплаты вашего труда, возможно, лучше всего это прояснить у начальства. Удачными сегодня будут небольшие запланированные траты.
"
5.01.2016,Лев,"
Звезды советуют Львам начинать запланированную работу, требующую максимум концентрации, с утра. Для новых начинаний сегодня весьма неподходящий день. Будьте также осторожны с покупками, поскольку их качество может оказаться сомнительным.
"
6.01.2016,Лев,"
Сегодня звезды советуют Девам придерживаться правил и законов, а также условий и сроков договоренностей, тогда день сложится удачно. Возможно также, ваши ценности и принципы испытают большое давление.
"
7.01.2016,Лев,"
Сегодня Львы придадут своим начинаниям законченную привлекательную форму, причем здесь, немаловажно будет дружелюбное отношение к остальным людям. Удачным будет день для тех, кто занимается физической культурой, предпринимательством, собирается в небольшую поездку, командировку или на деловые переговоры.
"
8.01.2016,Лев,"
Первую половину дня Львы проведут в делах - вас ждет удача в деловых вопросах или на дороге. Также вы можете получить максимум удовольствия от общения с семьей. Вторая половина дня полностью переместиться в дела семейные. Возможно, вас ждет довольно эмоциональный разговор о каких-то насущных домашних делах.
"
9.01.2016,Лев,"
Сегодня Льву необходимо действовать строго по намеченному плану, иначе эмоции перейдут через край, что весьма плачевно скажется, как на вашей личной жизни, так и на карьере. Постарайтесь реагировать мягче на то, что вам не нравится, а также вспоминать прошлые ошибки сегодня не стоит.
"
10.01.2016,Лев,"
С утра Львов ждет удивительное открытие, что не все относятся с пониманием к вашим инициативам. Вам нужно научиться самокритике, поскольку некоторые ваши действия могут показаться окружающим наигранными. К вечеру вы сможете разобраться в своем мироощущении.
"
11.01.2016,Лев,"
Сегодня вам,  Львы, истинное удовольствие принесет любая физическая или интеллектуальная активность. Она не только будет полезна, но и принесет радость. В семейных отношениях вы будете более активны, чем обычно. Звезды советуют также провести время, занимаясь спортом или играя с детьми.
"
12.01.2016,Лев,"
Сегодня Льву звезды советуют появляться на публике чаще - сходите на концерт, продемонстрируйте свои способности на вечеринке, или устройте романтический ужин. Возможно, вас ждет некоторое событие, из-за которого вы будете весьма эмоциональны.
"
13.01.2016,Лев,"
Сегодня вам, Львы, звезды не советуют начинать какое-либо лечение или новое дело, поскольку у вас сегодня не совсем удачный день. На работе возможны придирки, недопонимания и возврат к старому нелюбимому делу.
"
14.01.2016,Лев,"
Сегодня звезды позволят Львам немного расслабиться, отойти от намеченного плана или строгой дисциплины. Однако все-таки не стоит начинать новых дел. В лечении сегодня будут более  позитивными необычные методики.
"
15.01.2016,Лев,"
С утра Льву звезды советуют быть более спокойным и провести этот день в бытовой рутине. Вы должны оставить и силы, и эмоции к вечеру, когда вероятнее всего, вас будет ждать неожиданная приятная встреча.
"
16.01.2016,Лев,"
Львам не стоит сегодня устраивать встречи и переговоры, поскольку вы не сможете в полной мере сдерживать свое негативное настроение, что, вероятно, приведет к конфликту. Будьте также аккуратнее при физических нагрузках и в поездках.
"
17.01.2016,Лев,"
Львы, сегодня поведение ваших партнеров будет необычным, иногда это может вас раздражать, а иногда наоборот возбуждать. Звезды не советуют начинать новые дела, договариваться с партнерами и налаживать контакты.
"
18.01.2016,Лев,"
Сегодня для вас, Львы, будут важны связи из заграницы - партнер поможет вам в ваших проблемах, иностранный банк увеличит ваши вложения, вероятность удачного медицинского вмешательства за рубежом довольно высока.
"
19.01.2016,Лев,"
Сегодня вам, Львы, необходимо быть внимательнее при общении с людьми. Вы должны быть дружелюбны, психологически подкованы и при этом осторожны. Если вы проявите слабину, этим могут воспользоваться. Не начинайте новых дел сегодня.
"
20.01.2016,Лев,"
С утра вам, Львы, будет трудно усидеть на рабочем месте. Если есть возможность, передохните, если нет, постарайтесь отказаться от расписания. К вечеру вы наберете достаточно сил, чтобы справиться с делом, но возникшие препятствия так и не дадут вам этого сделать.
"
21.01.2016,Лев,"
Львы, в первой половине дня вашей предприимчивости будут мешать некоторые проблемы со здоровьем,  поездками и переговорами. К вечеру никаких ограничений не останется. Вы сможете добиться отличных результатов.
"
22.01.2016,Лев,"
Львы, вы будете уверены в удачном окончании  нового дела, но сомнения вашего окружения могут посеять сомнения и в вас. Лучше вам повременить и проанализировать уже имеющиеся проекты, возможно, вы найдете, где внести изменения.
"
23.01.2016,Лев,"
Львам, звезды не советуют ориентироваться только на привлечении средств. Вы должны обратить внимание на то, каким способом вы привлекаете средства, поскольку не честная игра может подпортить вашу репутацию и большой выигрыш не спасет.
"
24.01.2016,Лев,"
Львы, утро весьма опасный для вас период суток. Будьте осторожны со своими планами во всех сферах жизни. Все начинания лучше перенести на другой день, после обеда вы не сможете объективно оценить свои финансовые возможности, поэтому не предпринимайте никаких дел.
"
25.01.2016,Лев,"
Львы, в первой половине дня займитесь анализированием уже начатых проектов, новые идеи оставьте на вечер. Вторая половина дня - идеальное время для профессиональных переговоров и личных встреч, вступления в союзы или клубы.
"
26.01.2016,Лев,"
У Льва возможны конфликты со второй половинкой. Не задевайте чувства друг друга, будьте добрее и добро к вам вернется. Возможно, что вашим примирением займется общий друг. Также полезными будут общие увлечения и мероприятия.
"
27.01.2016,Лев,"
С утра Львы будут заняты приятным общением с друзьями, коллегами. Разговоры поднимут вам настроение. Однако вечером у вас не останется сил на пустую болтовню, все время будет занято семейными делами. Единственный плюс в том, что родня не останется в долгу и окажет вам поддержку.
"
28.01.2016,Лев,"
Львы, сегодня, возможно, вы почувствуете небольшое недомогание. Впадать в панику не стоит, для начала обратите внимание на организацию своей работы, возможно, вы просто устали. Весьма вероятна поездка по родственным делам.
"
29.01.2016,Лев,"
Первую половину дня вам Львы лучше потратить на дела, связанные с семьей или домом. А лучше всего отдохнуть, поскольку энергия понадобиться вам вечером. Для достижения цели составьте план  и двигайтесь строго по нему. 
"
30.01.2016,Лев,"
Сегодня, Львы, большое значение будут иметь ваши дипломатические качества и умение находить баланс во всем. Без этого вы не сможете построить конструктивного разговора. Особенно серьезные разногласия возникнут у вас с близкими людьми.
"
31.01.2016,Лев,"
Львы, сегодня отношение к вам других людей, будет весьма уклончиво, вы не сможете добиться четкого ответа на свои вопросы. Только к вечеру ситуация изменится, и вы сможете узнать, что думает о вас широкая публика. Откажитесь от траты денег, которых у вас и так мало.
"
1.02.2016,Лев,"
Львам звезды советуют первого   сосредоточиться на точном выполнении разработанного ранее плана.  Если вы сможете уделить мелочам должное внимание, вас ждет пусть трудный, но успех. Хороший день для путешествий и использования медицинских услуг.
"
2.02.2016,Лев,"
Львы, первая половина лучше подойдет для доведения дел до совершенства, к вечеру же вы будете способны приступить к активному воплощению новых задумок. Хороший день, чтобы поставить все точки над «и» в любых отношениях.
"
3.02.2016,Лев,"
Лев сегодня сможет вооружиться поддержкой даже самого вредного и капризного партнера. Это будет возможно лишь в том случае, если вы будете относиться с максимальной лояльностью ко всем странностям, и не хвалить зазря. Активные действия лучше совершать утром.
"
