7.10.2013,Телец,"
Тельцы сегодня почувствуют невероятный энергетический прилив и захотят максимально продуктивно проявиться в работе. Упорная работа, безусловно, это очень хорошо! Однако, в течение дня хотя бы иногда вспоминайте об отдыхе.
"
8.10.2013,Телец,"
У Тельцов в этот день получится всё, кроме намеченного отдыха в дружеском коллективе. Планы, которым не удалось осуществится, перенесите на выходной. Согласитесь, в будние дни далеко не всем удаётся оторваться от многочисленных дел и обязанностей.
"
9.10.2013,Телец,"
Тельцы в этот день будут непредсказуемы в своих словах и поступках. К чему приведёт это неординарное поведение? Последствия будут зависеть лишь от того, насколько сильно вы заденете окружающих.
"
1.11.2013,Телец,"
У Тельцов сегодня будет не слишком продолжительный рабочий день. Не исключено, что после полудня вас отпустят домой, в результате чего вы получите шанс начать выходные досрочно. Не забудьте этим воспользоваться! Свободное время потратьте на выбор ресторана или кафе, где вы вместе с приятелями проведёте пятничный вечер.
"
2.11.2013,Телец,"
Тельцы в течение всего дня будут вынуждены испытывать на себе давление со стороны близких родственников. Ваше нежелание уступать и делать так, как вас просят, может стать поводом для очередного затяжного конфликта внутри семьи. Прежде, чем говорить категоричное ""нет"", подуте о последствиях.
"
3.11.2013,Телец,"
Гороскоп на сегодня призывает Тельцов не нервничать и не переживать, в очередной раз столкнувшись с непониманием близких. Ваши личные планы о будущем семьи - это лишь предложение, которое надо обсуждать на семейном совете. Этим и займитесь в течение дня. Сделайте всё, чтобы донести своё предложение до родных в самом выигрышном свете.
"
4.11.2013,Телец,"
Тельцы  сумеют довести до логического конца весьма трудоёмкий проект или задание. Вы победитель, а значит имеете полное право ликовать. Подкрепите свой успех бокалом шампанского, который вы гордо поднимете, вернувшись с работы.
"
5.11.2013,Телец,"
Тельцам сегодня просто необходимо оглянуться вокруг и пристально задуматься над происходящим. Вы в последнее время перестали замечать всё, что не касается вашей карьеры и дел, тогда как близким и родным катастрофически не хватает вашей поддержки и участия. Возьмите небольшой тайм-аут в делах, чтобы заняться личными отношениями.
"
6.11.2013,Телец,"
Самооценка Тельцов в этот день сможет вырасти в разы, и всё благодаря удачному стечению обстоятельств. На работе вам представится неожиданный шанс продемонстрировать свой профессионализм и опыт прямо на глазах руководства. Это не только добавит вам уверенности в себе, но и весьма благоприятно отразится на вашем окладе.
"
7.11.2013,Телец,"
Тельцы сегодня сумеют в полной мере реализовать свои творческие порывы. Попробуйте поэкспериментировать в процессе выполнения своих обычных дел на работе. Остатки энергии попридержите до возвращения домой, ведь сегодняшним вечером вам понадобится творческий подход во время общения со второй половинкой.
"
8.11.2013,Телец,"
Гороскоп на сегодня советует Тельцам не маскировать свои истинные чувства и желания. Не надо говорить о своей любви в тот момент, когда ваше сердце громко кричит об обратном! Прежде, чем давать клятвы и обещания, наведите порядок в собственной душе и тогда вам многое станет понятно.
"
9.11.2013,Телец,"
Тельцы проведут тихий и спокойный день в окружении членов своей семьи. Занись повседневными делами по хозяйству, не забывайте шутить и улыбаться. Согласитесь, создавать уют в домашних стенах вместе с родными очень и очень приятно.
"
10.11.2013,Телец,"
Тельцам сегодня жизненно необходимо вырваться из обыденной суеты. Смените обстановку хотя бы на время, сходите в гости, прогуляйтесь за покупками или посетите ресторан. Сделайте всё, чтобы свежие впечатления отвлекли вас от грустных мыслей.
"
11.11.2013,Телец,"
Тельцам в этот день крупно повезёт во время работы с документацией. В процессе просмотра важных бумаг вы сможете отыскать нечто очень и очень важное. Не спешите делиться находкой с кем-либо из коллег, а лучше подуте, как вам наиболее выигрышно распорядиться этой информацией.
"
12.11.2013,Телец,"
Тельцам предстоит мучительно искать корень всех своих многочисленных проблем. Для начала проанализируйте, что именно вам мешает? Быть может, виной тому, что вы никак не можете обрести счастье и гармонию внутри семьи, является ваш собственный эгоизм и нежелание учитывать мнение окружающих?
"
13.11.2013,Телец,"
Тельцы в этот день поразят окружающих своим прекрасным знанием этикета. В полной мере проявиться вам предстоит поздним вечером, в процессе общения с кем-то из высокопоставленных гостей, которые порадуют вашу семью неожиданным визитом.
"
14.11.2013,Телец,"
Тельцы в этот день будут озабочены проблемами в личных отношениях. Мелкие разногласия с вашей второй половинкой по поводу финансовых трат перерастут в длительное противостояние. Когда вы не уверены, что сможете настоять на своём, куда правильней пойти на уступки.
"
15.11.2013,Телец,"
У Тельцов будет не самый простой день на работе. Вам предстоит трудиться едва ли не за весь отдел, чтобы в срок завершить очень важное задание. В процессе напряжённой работы вас будет согревать и радовать мысль, что сегодня пятница, а значит уже скоро вы сможете в полной мере расслабиться.
"
16.11.2013,Телец,"
Тельцам сегодня категорически противопоказано убегать от проблем! Если внутри вашей пары постоянно происходят размолвки, уход от искреннего разговора с вашей стороны только усугубит обстановку. Найдите в себе силы сесть и спокойно поговорить о том, что вас сильно тревожит.
"
17.11.2013,Телец,"
Гороскоп на сегодня предупреждает Тельцов о риске поддаться собственным негативным эмоциям. Постарайтесь не хамить близким и родным. Вы не будете испытывать в будущем раскаяние за собственную грубость, если этот день проведёте в одиночестве и тишине.
"
18.11.2013,Телец,"
Тельцы сегодня смогут поднять настроение всем без исключения - и коллегам, и вышестоящему руководству. Искромётный юмор и ваше умение подшутить над собой заметно разрядят напряжённую рабочую атмосферу. Жаль только, что подобные ""трудовые подвиги"" ни как не повлияют на ваш оклад...
"
19.11.2013,Телец,"
У Тельцов будет один из самых удачных дней в этом году. И в делах, и в плане личных отношений вы сможете заметно преуспеть. Больше того, плоды собственных побед вас настолько вдохновят, что вы вряд ли захотите останавливаться на достигнутом.
"
20.11.2013,Телец,"
Тельцам будет легко и непринуждённо даваться всё, что связано с публичными выступлениями и ораторским искусством. В этот день вы поразите всех вокруг своим даром убеждения и красноречия. Не премините использовать этот момент и в плане личных отношений! Если в вашей паре имеются разногласия, сегодня вы сможете их устранить благодаря способности тактично доносить свою точку зрения.
"
21.11.2013,Телец,"
У Тельцов в этот день есть шанс получить повышение или крупную прибавку к зарплате. Как и что вам необходимо предпринять? Наберитесь уверенности в себе, а затем смело идите в кабинет вышестоящего руководства. Прямо и без обиняков задайте свой главный вопрос и надейтесь, что ответят вам положительно!
"
22.11.2013,Телец,"
Тельцам сильно испортят настроение известия о ком-то из родных. Близкому родственнику в очередной раз незамедлительно потребуется ваша помощь. Что ж, вы разумеется, некоторое время поворчите, а затем отправитесь выручать свою незадачливую родню...
"
23.11.2013,Телец,"
Тельцам предстоит мучительно бороться с искушением взять и в одночасье опустошить свой семейный бюджет. Чтобы избежать финансовых проблем уже в самое ближайшее время, сегодня воздержитесь от необдуманных трат. И ещё более правильное решение - отправляйтесь за покупками, взяв с собой минимум денежных средств.
"
24.11.2013,Телец,"
Тельцам удовлетворение и гордость собой принесёт общение с кругом приятелей. Профессиональные успехи позволяют вам давать советы друзьям о том, как преуспеть и добиться финансовой независимости. Набравшись позитива, вы вернётесь домой с твёрдым осознаньем того, что вы - победитель!
"
25.11.2013,Телец,"
Эмоциональное равновесие Тельцов в этот день будет сильно нарушено. Виной ваших нервных срывов станет человек, которого вы выбрали в качестве второй половинки. Усомнившись в его честности, вы будете сильно себя изводить ревностью и многочисленными подозрениями.
"
26.11.2013,Телец,"
Тельцам сегодня не желательно делиться с окружающими своими ближайшими целями и планами. Есть вероятность, что вас не только не поймут, но и откровенно поднимут на смех. 
"
27.11.2013,Телец,"
Тельцам сегодняшний день благоприятствует во всём, что связано с карьерой. Приложив минимум усилий со своей стороны, вы сможете отлично проявиться на работе. На пике своих профессиональных успехов не забывайте вспоминать и про близких людей.
"
28.11.2013,Телец,"
Гороскоп на сегодня советует Тельцам не отказывать в помощи окружающим. Пусть на проблемы вашего сослуживца вы и потратите час-другой, зато после этого обретёте верного друга. Кроме того, у вас будет веский повод гордиться собой.
"
29.11.2013,Телец,"
Тельцы сегодня превратятся в учителей и наставников. Вероятней всего вам будет поручено оказать помощь кому-то из новых коллег. Отнеситесь к этому заданию максимально ответственно и серьёзно и не взрывайтесь всякий раз, когда вам придётся объяснять всё с нуля.
"
30.11.2013,Телец,"
Тельцам выпадет возможность продемонстрировать свои лучшие человеческие качества. Любой добрый поступок, который вы совершите в этот день, не только вызовет уважение со стороны окружающих, но и заметно укрепит ваш общественный авторитет.
"
1.12.2013,Телец,"
Энергетический потенциал Тельцов в этот день будет очень высок. Вы и заметить не успеете, как быстро и легко завершите все неотложные домашние дела. Оставшиеся силы вы можете реализовать в творческой сфере. Например, задутесь о ремонте и создайте свой собственный дизайнерский проект.
"
2.12.2013,Телец,"
Тельцам придётся напрячь все свои способности внимательно слушать, слушать и при этом молчать. Кто-то из ваших родственников или друзей захочет поделиться своими проблемами. Вам в свою очередь придётся забыть про сложности собственной жизни, чтобы с головой погрузиться в проблемы близких людей.
"
3.12.2013,Телец,"
Тельцы сегодня не смогут осуществить и половины из намеченных планов. Вам постоянно будет кто-то мешать. Бесконечные телефонные звонки от родных, пустая болтовня сослуживцев отнимут уйму вашего времени. Что ж, морально настройтесь, что все невыполненные профессиональные обязанности вам предстоит заканчивать во внеурочные часы.
"
4.12.2013,Телец,"
Тельцам сегодня следует воздержаться от зависти к успехам друзей и коллег. Мысленно подводя итоги уходящего года, вы внезапно поймёте, что успех и финансовое процветание для вас всё так же призрачны и далеки. Однако люди, сумевшие добиться значительно большего, нежели вы, не стали от того веселей и счастливей. Подуте, быть может счастье заключается не в нулях на банковском счете, а в чём-то другом?
"
5.12.2013,Телец,"
Тельцы в этот день будут испытывать непонятное напряжение. Каждый ваш нерв, каждая клеточка тела как будто ждёт сигнала извне. Этим ""сигналом"" для вас станет едкое замечание кого-то из окружающих. В этот момент начнётся долгожданная эмоциональная разрядка. Проще говоря, сегодня вы не упустите возможность ввязаться в любого рода скандал или конфликт.
"
6.12.2013,Телец,"
В жизни Тельцов произойдёт масса неприятных недоразумений. Возможно, в ваших словах кто-то заметит скрытый подтекст. Не исключено, что ваши поступки будут истолкованы в корне не верно. Не пытайтесь доказать свою невиновность! В подобные дни лучше вообще ничего не предпринимать.
"
7.12.2013,Телец,"
Действиями Тельцов в этот день будут руководить собственнические инстинкты. Вы начнёте открыто негодовать, когда заметите, что ваша вторая половинка с кем-то флиртует. Чтобы не выглядеть глупо и смешно, не устраивайте скандал в присутствии посторонних. Лучше дождитесь, когда вы останетесь наедине и уже потом высказывайте свои многочисленные претензии.
"
8.12.2013,Телец,"
Тельцам очень не понравятся новости о ком-то из старых друзей. Вы узнаете, что этот человек сумел заметно продвинуться в карьере, упрочил материальное положение и приобрёл общественный авторитет. Не тратьте время на зависть, а лучше подуте, что и по какой причине тормозит ваш личный успех?
"
9.12.2013,Телец,"
Гороскоп на сегодня рекомендует Тельцам внимательно прислушиваться к коллегам по работе. Идеи, которые в настоящее время поддерживает весь коллектив, действительно имеют рациональное зерно. Не пытайтесь вступать в оппозицию, не навязывайте свою личную точку зрения, ведь тем самым вы не добьётесь ровным счетом ничего.
"
1.01.2016,Телец,"
Звезды настоятельно рекомендуют Тельцам быть сегодня внимательными к близким и обязательно навестить кого-то из них или хотя бы отправить весточку. Если по работе Вам необходимо связаться с весьма важным клиентом, то не затягивайте разговор до вечера.
"
2.01.2016,Телец,"
Телец проведет начало дня в кругу семьи, что доставит ему глубочайшее удовольствие. Также утренние часы это лучшее время для планирования новых занятий, вы сможете заранее просчитать все плюсы и минусы своих начинаний.
"
3.01.2016,Телец,"
Телец сегодня стоит на перепутье между своими семейными обязанностями и карьерным ростом. Чтобы день не принес негативных последствий, необходимо аккуратно и дипломатично разрешать все споры и постараться сдерживать разгулявшиеся эмоции.
"
4.01.2016,Телец,"
Этот день весьма хорош для Тельцов, чтобы улучшить свое эмоциональное состояние. Отдохните в спокойной обстановке, съездите туда, куда давно собирались. А если вы любите свою работу, то решая необходимые задачи в рабочей обстановке, вы получите истинное удовольствие.
"
5.01.2016,Телец,"
Общая атмосфера дня для Тельцов будет благоприятной, однако не исключены мелкие неожиданности, сюрпризы или необычное поведение родного человека. Сегодня вы получите удовольствие от того дела, которое раньше у вас вызывало неприязнь.
"
6.01.2016,Телец,"
Сегодня Близнецам придется переосмыслить свою личную жизнь, поскольку отношения с близкими людьми будут переживать не лучшие времена.  Вы увидите, что корень проблем лежит в отсутствии конкретной организации отношений, возможно, стоит что-то поменять, например, сделать их официальными.
"
7.01.2016,Телец,"
Для Тельцов весьма удачный день, особенно, если вы хотите воспользоваться сторонними услугами на договорной основе. Сегодня общение с коллегами может быть довольно конструктивным, если вы не будете зациклены на своих принципах.
"
8.01.2016,Телец,"
С утра Тельцу необходимо посвятить время работе, причем даже самая рутинная ее часть покажется вам сегодня интересной. К вечеру вы побеседуете с одним из своих партнеров, но будьте внимательны, поскольку эмоции могут вылиться наружу и обидеть оппонента.
"
9.01.2016,Телец,"
Сегодня все отношения между Тельцом и его окружением достигнут пикового состояния. Однако вам не стоит сдерживать эмоциональность и рискованность ваших близких, поскольку именно эти качества будут вам весьма полезны в достижении целей.
"
10.01.2016,Телец,"
Важные дела Тельцам лучше оставить на завтра, займитесь анализом и усовершенствованием уже имеющихся проектов. Вероятны разногласия с собеседником, который преувеличивает свои способности и возможности, но к вечеру вы сможете прийти к согласию.
"
11.01.2016,Телец,"
Тельцов сегодня ждут некоторые небольшие неприятности, которые будут решены при содействии авторитетного человека или организации, но и вам не стоит расслабляться. Займитесь активно работой. Сегодня успешными окажутся дела, связанные с иностранными государствами.
"
12.01.2016,Телец,"
Сегодняшний день подарит вам, Тельцы, огромное количество возможностей улучшить свое финансовое положение, получить новую порцию знаний, одобрения или поддержки. Также не исключено получение материальной помощи.
"
13.01.2016,Телец,"
Сегодняшний день для Тельцов обещает быть довольно комфортным, однако не исключены некоторые трудности на работе. Возможно, вы задумаетесь о совершенствовании своих профессиональных навыков. Также будет иметь большое значение разговор с начальством.
"
14.01.2016,Телец,"
Отличный день у Тельцов. Все проблемы остались позади, вы можете расслабиться и слегка отойти от намеченного плана дела. Но только слегка. Если вы оказались в незнакомой атмосфере, сегодня вы легко сможете подстроиться к новой обстановке.
"
15.01.2016,Телец,"
Тельцам сегодня представиться возможность закончить какое-то дело, а если не закончить, то хотя бы узреть наиболее благоприятный путь развития. Однако, звезды советуют все-таки сегодня не переусердствовать с оптимизмом и не начинать новых дел.
"
16.01.2016,Телец,"
Тельцы будут вдохновлены новой идеей, касающейся всего вашего окружения. Ваши близкие люди будут относиться скептически к нововведениям, в результате чего вторая половина дня окажется более конфликтной, чем первая. Звезды говорят, что это неудачное время для новшеств.
"
17.01.2016,Телец,"
Вам, Тельцы, не достает сегодня дисциплинированности в суждениях. В решении проблем важную роль будет играть интуиция. Если вы займетесь благотворительностью, творчеством и духовностью, вы получите, не с чем несравнимое, удовольствие.
"
18.01.2016,Телец,"
Сегодня Тельцам необходимо обратить внимание на свое окружение, на новые идеи, расширить свой кругозор, получить  новые знания. Возможно, вы найдете человека, который  станет вашей опорой или наставником. 
"
19.01.2016,Телец,"
Сегодня вам, Тельцы, не удастся заставить себя поработать, так что не старайтесь, возьмите день отдыха и расслабьтесь. Сегодня отличный день для тех, кто поменял работу, вы познакомитесь с новыми партнерами и удачно вольетесь в коллектив.
"
20.01.2016,Телец,"
Тельцы, с утра вам будет сложно сосредоточиться на поставленной задаче, вы будете весьма любопытны и легко отвлекаемы разными мелкими делами и новостями. Вечером появится препятствие в виде недомогания, но вам все равно придется закончить дело.
"
21.01.2016,Телец,"
Тельцы, важные дела лучше совершать в первой половине дня. В любом случае сегодня лучше быть активным и проявить такие качества, как честность и искренность. В любом деле они будут полезны.
"
22.01.2016,Телец,"
Сегодня Тельцы будут устремлены в прекрасное будущее, вы попытаетесь успеть больше чем, в состоянии сделать. Не стоит гнаться за двумя зайцами, лучше рассмотрите несколько вариантов решения одной проблемы. Успех вас ждет в секретном деле.
"
23.01.2016,Телец,"
У Тельцов интересный день. Возможно, вы станете инициатором новых идей. Однако вам будет тяжело приспособиться к новой обстановке. Вам поможет коммуникабельность и профессиональные качества. Вечером возможна дополнительная работа.
"
24.01.2016,Телец,"
Тельцы, в первой половине дня вас может подвести раздражительность, успокойтесь и посмотрите на ситуацию объективно. Она не настолько плоха. К вечеру у вас будет романтическое настроение. Звезды советуют быть осторожнее с алкоголем и таблетками.
"
25.01.2016,Телец,"
Тельцы, утренние часы оставьте для себя и своих забот. Основная деятельность начнется после обеда, когда вы получите возможность произвести удачные финансовые вложения. Вы можете себя побаловать, а здравый ум не даст вам переусердствовать.
"
26.01.2016,Телец,"
Тельцам звезды советуют научиться управлять своими эмоциями и общаться с людьми. Это будет весьма полезно для достижения ваших целей. Более результативной окажется сегодня первая половина дня.
"
27.01.2016,Телец,"
Для Тельцов весьма неудачный день для важных дел и новых начинаний. В любом случае, все ваши усилия не принесут большой отдачи. Лучше всего провести день в свободной непринужденной обстановке, обмениваясь незначительной информацией.
"
28.01.2016,Телец,"
У Тельцов сегодня день, посвященный поиску какой-то важной информации в любой сфере вашей жизни. На почве поиска не исключены поездки, встречи, оформление документации. При выходе из дома, проверьте наличие пропуска, удостоверения и других подтверждающих документов.
"
29.01.2016,Телец,"
Весь сегодняшний день вы Тельцы будете заняты семейными делами. Однако если с утра вас ждет приятное времяпрепровождение или от вас потребуется помощь, то к вечеру ситуация станет более напряженной.
"
30.01.2016,Телец,"
Тельцы, сегодня к любой деятельности, сопряженной с нагрузками, необходимо относится внимательно. Избегайте негативных проявлений, иначе вас ждут неприятности или даже травмы. Основная часть дня пройдет в решении семейных или бытовых проблем.
"
31.01.2016,Телец,"
Тельцы, сегодня вы усомнитесь как в своих способностях, так и в достижениях. Лучше отложите все дела на потом, поскольку вы не сможете сегодня быть объективны ни к себе, ни к окружающим. Вечер больше подходит для важных дел, однако все-таки не так хорош.
"
1.02.2016,Телец,"
Сегодня вам, Тельцы, будет интересно работать, если вы займетесь обработкой информации или планированием предстоящих дел. Создание плана работ будет полезно не только на работе, но и в частной жизни.  Организуйте отдых, романтическое свидание, но не забудьте посоветоваться с окружающими.
"
2.02.2016,Телец,"
В первой половине дня Телец будет расслаблен и не слишком активен. Сосредоточьтесь на доведении до конца уже начатого дела, а лучше отдохните. Вечером представиться возможность начать новое дело, но не ждите легкой жизни.
"
3.02.2016,Телец,"
Вы, Тельцы, примите сегодня на себя ответственность за выполнение некоторых дел, и она не будет вам в тягость. С любовью выполненная работа, принесет много пользы и подарит успех. Вы можете воспользоваться для решения проблем общностью интересов с начальством.
"
4.02.2016,Телец,"
В первой половине дня вы, Тельцы, не сможете приступить к реализации своих задумок. Но это не беда, посоветуйтесь с авторитетными людьми, все тщательно проверьте, ознакомьтесь с опытом коллег и соперников, а вот вечером можете приступить к делу.
"
5.02.2016,Телец,"
 Сегодня звезды предостерегают Тельцов от слишком бурной реакции на плохое настроение окружающих. Возможно, вы не будете виноваты в конфликте, но его течение будет весьма тяжелым, поэтому постарайтесь избежать стычек с окружающими.
"
6.02.2016,Телец,"
Тельцам сегодня лучше отказаться от официальных переговоров и других формальных действий. Вы сегодня подвержены лени и расслабленности, поэтому более конструктивными и приятными будут личные встречи с друзьями или родственниками.
"
7.02.2016,Телец,"
Сегодня для вас, Тельцы, большой риск окажется оправданным, если вы сможете соразмерить свои возможности с запросами. Это касается, как вложения собственных средств, так и кредитных ресурсов. 
"
8.02.2016,Телец,"
Тельцам сегодня дается возможность гармонизировать любые отношения, как личные, так и деловые. Вам не придется умасливать чиновников или вышестоящее начальство, достаточно просто проявить доброжелательность. Интимная жизнь принесет неожиданно много удовольствия.
"
9.02.2016,Телец,"
В первой половине сутокТельцам лучше заняться делами, не требующими напряженных действий. Для начала новых дел вам не будет доставать ресурсов.  К вечеру стоит полностью сосредоточиться на деле. Четкая стратегия не помешает.
"
1.03.2016,Телец,"
Если вы открытый человек и не боитесь нового, то вас, Тельцы, ждет сегодня неплохой день. Есть, конечно, вероятность неприятных неожиданностей, связанных с покупками или отношениями, но она не столь велика. Отдых и развлечения не принесут той отдачи, на которую вы рассчитывали.
"
2.03.2016,Телец,"
Свобода и независимость не свойственны сегодня Тельцам. Вам придется выполнять возложенные на вас обязанности. С утра займитесь решением вопросов, связанных с повседневной работой или семейной жизнью. Есть вероятность ухудшения здоровья.
"
3.03.2016,Телец,"
Хороший день у Тельцов для расслабления. Его даже можно устроить на рабочем месте, если вы выполнили все свои обязательства. Границы сегодня мягкие и гибкие, и вы должны быть такими же к недостаткам своих партнеров.
"
4.03.2016,Телец,"
Отличный день для укрепления договоренностей у Тельцов. Звезды не советуют для этого только раннее утро, поскольку в этот момент вы не сможете контролировать свое поведение и обидите важного человека. В любом случае, постарайтесь быть уступчивее и приветливее.
"
5.03.2016,Телец,"
Ветер перемен дует в сторону Тельцов, однако звезды не советуют торопиться, кардинально менять свою жизнь. Для начала подведите итоги. Отношения с близкими людьми не дадут повода для проблем, если вы будете честны и открыты. Новые дела начинать пока рано.
"
6.03.2016,Телец,"
Тельцам сегодня, 6 , необходимо разделить свою активность в зависимости от времени суток. Если с утра вы можете придаваться удовольствиям и лениться, то к обеду необходимо стать активнее, и, вместе с тем, организованнее. Вечер хорош для сбора и впитывания информации.
"
7.03.2016,Телец,"
Тельцам придется пересмотреть все свои отношения. Некоторые друзья поведут себя не совсем по-дружески с вами, с некоторыми вам придется расстаться. Если вы хотите сохранить какие-либо отношения, будьте максимально искренны. Культурные различия могут привести к конфликтам.
"
8.03.2016,Телец,"
Тельцы, неожиданные повороты событий не смогут испортить ваш день, однако внесут свою лепту. Вы не сможете чувствовать себя в безопасности даже в такое хорошее и праздничное время. Вечер стоит провести в уединении.
"
