31.07.2013,Водолей,"
Водолеям предстоит упорно трудиться, чтобы довести начатое до логического конца. Причём, в виде помех будут возникать многочисленные неожиданности и недоразумения. В итоге эти препятствия вы успешно преодолеете, но ценой колоссальных внутренних сил.
"
1.08.2013,Водолей,"
Ритмы этого дня заставят Водолеев действовать порывисто и стремительно. Ранним утром, немного проспав, вы быстрыми темпами станете собираться на работу. В профессиональных делах от вас так же потребуется быстрота и умение действовать молниеносно. И только поздним вечером вы получите шанс снять накопленный стресс, уединившись со своей второй половинкой.
"
2.08.2013,Водолей,"
Стабильность - вот главное жизненное кредо Водолеев. Вы не хотите, категорически отказываетесь что-либо менять и в личной жизни, и в делах. Стремление сохранить стабильность и ясность вполне оправдано, но... Иногда жизнь сама подталкивает нас к переменам. Сегодня вы в полной мере поймёте, как это произойдёт конкретно для вас.
"
3.08.2013,Водолей,"
Водолеям массу проблем в течение дня доставит вторая половинка. Если точнее, проблемы спровоцируете именно вы, благодаря своей ревности и чрезмерной придирчивости. Чтобы снова в вашей паре воцарили взаимопонимание и покой, постарайтесь хотя бы к вечеру усмирить свои негативные эмоции.
"
4.08.2013,Водолей,"
У Водолеев сегодня повышается риск пострадать по вине эмоционального срыва. Всё, что вы почувствуете в этот день, лучше оставить глубоко внутри, не посвящая в эти переживания окружающих. И уж тем более нельзя слепо идти на поводу у собственных чувств, выплёскивая негатив на тех, кто находится рядом.
"
5.08.2013,Водолей,"
Водолеи сегодня рискуют полностью забыть о себе ради жизни близкого человека. Да, вам и самим сейчас приходится нелегко, столько обязанностей вы вынуждены выполнять дома и на работе. Но, когда вторая половинка попросит вас помочь, вы с готовностью отбросите прочь все основные занятия и самоотверженно ринетесь выручать любимого человека.
"
6.08.2013,Водолей,"
Сегодня Водолеям будет крупно везти в финансовой сфере. Какое-то неожиданное предложение вызовет в вас большой интерес и вы захотите вложить в него крупную сумму денег. Это решение действительно станет для вас пропуском в новую жизнь, в которой перед вами откроются самые радужные перспективы.
"
7.08.2013,Водолей,"
Если в этот день Водолеи поставят цель заметно увеличить свой бюджет, то задуманное осуществится практически без усилий. Обстановка сегодня благоприятствует вам, так не упустите возможность попросить у начальства прибавку к зарплате.
"
8.08.2013,Водолей,"
Сегодняшний день для Водолеев пройдёт относительно благополучно и легко. Но есть небольшое условие... Если вы сами не спровоцируете конфликт, не станете задевать окружающих по пустякам, то вечер проведёте в спокойной и расслабляющей атмосфере.
"
9.08.2013,Водолей,"
В сегодняшней жизни Водолеев остро ощущается отсутствие равновесия и баланса. Вы и сами не можете до конца понять, что для вас важней - самоотверженная работа или дела семейные? И лишь внимательно разобравшись с происходящим в своей душе вы сможете хоть как-то стабилизировать эти аспекты жизни.
"
1.10.2013,Водолей,"
Для Водолеев сегодняшний день станет временем масштабных побед на личном фронте. Если вы давно хотите завязать серьёзные отношения, сегодня будьте внимательны в процессе знакомств. Очень высок шанс, что в вашей жизни появится человек, общение с которым будет иметь весьма интересное продолжение.
"
2.10.2013,Водолей,"
Самый правильный расклад для Водолеев на сегодняшний день - искренность и открытость в общении с руководством. Не пытайтесь казаться не тем, кто вы есть. Не перехваливайте свой профессионализм и возможности. Лучше честно признайтесь, что в ваших новых обязанностях есть момент, который вызывает у вас массу вопросов.
"
3.10.2013,Водолей,"
Водолеи будут погружены в море любви и романтики, которое дарит общение со второй половинкой. Ни на что другое у вас просто не останется сил. Особо не вините себя за простой в текущих делах, в конце концов их вы сможете закончить и завтра. 
"
4.10.2013,Водолей,"
У Водолеев не исключены крупные проблемы с деловыми партнёрами. Возможно, вы прекратите получать инвестиции в свой проект. Есть риск, что вас предаст кто-то из тех людей, кому вы всецело доверяли.
"
5.10.2013,Водолей,"
Водолеям  не желательно вступать в контакт с кем бы то ни было. Даже близкие люди не смогут понять причины, породившие ваши гнев и агрессию. Постарайтесь как можно скорей погасить негативные настроения. Лучше займитесь созидательным делом, например, составьте план своих действий на предстоящую неделю.
"
6.10.2013,Водолей,"
Водолеям в течения дня предстоит выяснять отношения с любимым человеком. Мелкая ссора, которая грозит перерасти в крупный скандал, закончится ровно тогда, когда вы примите решение пойти на уступки.
"
7.10.2013,Водолей,"
Для Водолеев сегодняшний день очень хорош в плане карьеры. Есть вероятность, что вас внезапно посетит гениальный план или идея. Не торопитесь делиться этой ""находкой"" с коллегами и сослуживцами! Сохраните в тайне этот проект и незамедлительно приступайте к его разработке.
"
8.10.2013,Водолей,"
Водолеям в течение дня остро понадобится личное пространство. Откажитесь на сегодня от тесного общения с коллегами, родными и кругом своих друзей. Самое правильное решение для вас - отыскать спокойное место, где к вам никто не станет приставать с разговорами.
"
9.10.2013,Водолей,"
Водолеи сегодня могут просто махнуть рукой на все обязанности и дела, чтобы  с чистой совестью предаться отдыху и веселью. Тот напряжённый рабочий ритм, что вы успешно выдержали до сей поры, действительно даёт вам право на отдых посреди рабочей недели.
"
1.11.2013,Водолей,"
Водолеи сегодня должны наконец отыскать ту самую ""золотую середину"" в организации собственной жизни. Чрезмерный энтузиазм в делах приносит вам лишь нервный срыв и огромную усталость, тогда как промедления и более спокойный рабочий темп пагубно отражаются на вашей карьере. Подуте, как вам организовать свой трудовой ритм, чтобы это влияло одинаково хорошо и на состояние дел, и на ваше здоровье.
"
2.11.2013,Водолей,"
Водолеям предстоит сделать очень непростой выбор. Вам необходимо решить, что важней - ваша карьера или право на заслуженный отдых? Выбор зависит только от вашей готовности потратить несколько выходных на благо своего будущего финансового благополучия.
"
3.11.2013,Водолей,"
Водолеи сегодня превратятся в генераторов идей. Ваше видение ситуации, которая сложилась внутри семьи, является единственно верным. Всё, что вам требуется теперь предпринять - это убедить в своей правоте каждого из членов семейства.
"
4.11.2013,Водолей,"
Водолеи сегодня испытают заметное снижение работоспособности. Ваших сил вряд ли хватит на многое. Попробуйте взять выходной. Если начальство откажется вас отпустить, занитесь рядом текущих дел, выбрав умеренный темп работы.
"
5.11.2013,Водолей,"
Перед Водолеями  откроются блестящие деловые перспективы. Если вы давно мечтали, чтобы ваша карьера резко продвинулась вверх, сегодня не упустите небывалое везение и удачу. Внимательно озирайтесь по сторонам, ведь судьбоносный шанс может скрываться в самом неподходящем месте.
"
6.11.2013,Водолей,"
Водолеям сегодня лучше не принимать окончательные решения ни в делах, ни относительно личной жизни. Пока перед вами нет достаточно фактов, чтобы делать выводы. Понаблюдайте в течение дня за происходящим. Прислушайтесь к себе. Ваше сердце подскажет, как вам вести себя в сложившейся ситуации.
"
7.11.2013,Водолей,"
Водолеям необходимо проявить максимум терпения и такта в процессе общения со старшими членами семьи. Чрезмерная опека со стороны родных - это не что иное, как свидетельство бесконечной любви и заботы. Не позволяйте себе срываться и кричать всякий раз, когда будете слушать очередной ""дельный"" совет. Цените подобное отношение!
"
8.11.2013,Водолей,"
У Водолеев сегодня будет не са спокойная обстановка на месте работы. Крупные конфликты с руководством, в которых вы участвовали не так давно, в этот день напомнят о себе весьма печальными последствиями. Если вам действительно дорога нынешняя должность, сделайте всё, чтобы нейтрализовать инцидент. В противном же случае вам придётся задуматься о поисках новой работы.
"
9.11.2013,Водолей,"
Водолеи сегодня задумаются над своими финансами. Очень быстро вам удастся понять, что денег хватает на многое - и на неотложные нужды, и на оплату по счетам, и даже на небольшие подарки для родных. Однако в порыве радости не торопитесь ""спускать"" все свободные средства! Скоро новогодние праздники, а значит деньги вам очень понадобятся.
"
10.11.2013,Водолей,"
Водолеям обстановка сегодняшнего дня благоволит в плане торговых и коммерческих сделок. Подуте, какие из ваших старых и ненужных вещей представляют определённую ценность? Уточните, сколько будет стоить подобный антиквариат, а затем приступайте к поискам покупателя.
"
11.11.2013,Водолей,"
Большую опасность для Водолеев сегодня представляет собственное тщеславие и эгоизм. Вы настолько уверовали в свою правоту, что перестали прислушиваться к мнению близких. Позволив себе и впредь действовать подобным образом, вы рискуете остаться в полном одиночестве.
"
12.11.2013,Водолей,"
Водолеи будут находиться во власти мистики и оккультизма. Загадочные происшествия обрушатся на вас с самого раннего утра. Так, вы будете долго искать ключи от своего автомобиля, а обнаружите их там, где не могли и предположить! Морально настройтесь, что многое из произошедшего сегодня вы так и не сможете объяснить.
"
13.11.2013,Водолей,"
Водолеям сегодня лучше всего в служебных делах действовать коллективно. Подуте, кто из ваших коллег способен не только дать профессиональный совет, но и готов трудиться сверхурочно? Определившись с кругом своих единомышленников, раскройте перед этими людьми все плюсы вашего потенциального партнёрства.
"
14.11.2013,Водолей,"
Водолеям сегодняшний день покажется очень сложным и долгим. Разногласия с коллегами по работе заметно испортят ваш позитивный настрой. Вернувшись домой, вам так же не стоит рассчитывать на спокойствие и отдых. Проблемы возникнут в момент, когда вы откажетесь принимать точку зрения кого-то из родственников.
"
15.11.2013,Водолей,"
Водолеи сегодня смогут понять причину своего беспокойства. Нахождение дома лишь потому доставляло вам раздражение и негатив, что вы не видели здесь ни спокойствия, ни хоть каких-то признаков уюта. Направьте все усилия на установление тёплой атмосферы внутри семьи и вместе с ближайшими родственниками задутесь о ремонте.
"
16.11.2013,Водолей,"
Водолеи сегодня найдут приятных собеседников, с которыми можно многое обсудить. В разговорах о спорте, о политике и культуре вы и заметить не успеете, как наступит вечер. День пройдёт без особого толка, при этом вы отлично отдохнёте душой.
"
17.11.2013,Водолей,"
Водолеи сегодня захотят произвести неизгладимое впечатление на окружающих. Чтобы во время похода в гости или в ресторан все восхищённо оборачивались вам вслед, заблаговременно нанесите визит к косметологу, сделайте красивую причёску и расслабляющий СПА-массаж.
"
18.11.2013,Водолей,"
Водолеям необходимо предельно внимательно подойти к решению профессиональных проблем. От действий, произведённых вами в этот день, зависит ваше дальнейшее пребывание на нынешнем месте работы. В полной мере продемонстрируйте все свои многочисленные знания и опыт.
"
19.11.2013,Водолей,"
Козероги почувствуют небывалый прилив сил и энергии. Свой нерастраченный на работе потенциал поберегите до возвращения домой, ведь эти силы вам весьма пригодятся во время подготовки приятного сюрприза для второй половинки.
"
20.11.2013,Водолей,"
Водолеи сегодня внезапно поймут, что им стоит особое внимание уделить сфере личных отношений. Проблемы, образовавшиеся между вами и второй половинкой, требуется решать незамедлительно. Постарайтесь взять выходной или пораньше отпроситесь с работы. Помните, что каждая минута времени на счету, когда речь идёт о счастье и спокойствии любимого человека.
"
21.11.2013,Водолей,"
Гороскоп на сегодня настоятельно призывает Водолеев все силы направить на сохранение собственного здоровья. Лёгкое недомогание, которое вы ощутите с утра, может перерасти в большую проблему, если вы своевременно не обратитесь к врачу. Ни в коем случае не откладывайте этот визит на потом!
"
22.11.2013,Водолей,"
Водолеям следует принять к сведению все наставления и советы от старших коллег. Люди, которые обладают большим, нежели вы, профессионализмом заслуживают уважения. Постарайтесь не просто вежливо выслушать их рекомендации, но и учтите эти советы в процессе выполнения служебных дел.
"
23.11.2013,Водолей,"
У Водолеев главной проблемой сегодняшнего дня станут взаимоотношения со второй половинкой. Сильно не переживайте, когда любимый человек сообщит о своём желании прекратить ваше общение раз и навсегда. Подобные заявления не прините слишком близко к сердцу. Всё, что вы услышите сегодня, не твёрдая точка зрения, а лишь сиюминутный порыв.
"
24.11.2013,Водолей,"
Водолеи проведут весь день в окружении родных и близких. Не исключено, что ещё ранним утром вам нанесёт визит кто-то из дальних родственников. Что ж, подготовьтесь, что вам придётся улыбаться и шутить, не смотря на своё дурное настроение.
"
25.11.2013,Водолей,"
Водолеям необходимо тщательным образом изучить какой-то вопрос, связанный с делами и карьерой. Не бойтесь показаться некомпетентным сотрудником и не отказывайтесь от помощи своих коллег. Будет хуже, если вы решите положиться только на себя, рискнёте и проиграете.
"
26.11.2013,Водолей,"
У Водолеев появится шанс продемонстрировать свои самые лучшие качества в процессе общения с руководством. Ранним утром примерьте на себя обезоруживающую улыбку, при помощи которой перед вами не останется закрытых дверей. Личное обаяние и харизма сегодня продвинут вашу карьеру на два шага вперёд.
"
27.11.2013,Водолей,"
Водолеям сегодня предстоит вынужденное одиночество. Нет, близкие не откажутся общаться с вами раз и навсегда. Просто вернувшись домой вы никого не застанете, а на ваши телефонные звонки многочисленным друзьям и приятелям вам ответит только лишь тишина... Пока все заняты собственными делами, и вам есть смысл заняться собой.
"
28.11.2013,Водолей,"
Водолеям сегодня не захочется тратить время на пустые разговоры с коллегами по работе. Год скоро закончится, а у вас ещё осталась масса незаконченных дел. С энтузиазмом и свойственной вам горячностью вы захотите наверстать упущенное. В этой спешке не забывайте хотя бы время от времени брать небольшой тайм-аут в делах.
"
29.11.2013,Водолей,"
Водолеям сегодняшний день не доставит особых волнений. Вы старательно отсидите отведённые на работу часы. Вам стоит заранее обсудить планы на вечер со второй половинкой, а так же подумать, с кем и как провести выходные дни.
"
30.11.2013,Водолей,"
Водолеи сегодня не смогут оторваться от мыслей о работе. У вас нет желания оставлять до понедельника то, что вы можете завершить в домашних стенах. Подобный энтузиазм позволит вам качественно и быстро закончить внеурочную работу, после чего вы ещё можете наверстать упущенный выходной.
"
1.12.2013,Водолей,"
Гороскоп на сегодня не советует Водолеям вступать с кем-либо в контакт. Этот день вам вообще желательно провести в полном одиночестве, так как ваш эмоциональный настрой не слишком располагает к позитивному общению. В подобном состоянии вы незаметно для себя можете нахамить или слишком резко ответить на самые обычные просьбы.
"
2.12.2013,Водолей,"
Водолеям предстоит заняться планированием своего свободного времени. Приглашения на увеселительные мероприятия и вечеринки посыпятся на вас буквально со всех сторон. Не спешите кому-то отказывать! Если вы грамотно распорядитесь своим досугом, вам удастся побывать везде.
"
3.12.2013,Водолей,"
Водолеям в этот день следует призвать на помощь всё своё чувство умора и умение подшутить над собой. Когда на вас со всех сторон обрушатся неприятные неожиданности и внезапные затруднения, только хорошая шутка поможет вам сохранить спокойствие и позитивный настрой.
"
4.12.2013,Водолей,"
У Водолеев  завяжутся тёплые приятельские отношения с кем-то из новых коллег. Выяснив, что с этим человеком у вас масса точек соприкосновения, вы поймёте, что теперь на работу будете не просто ходить, а буквально спешить!
"
5.12.2013,Водолей,"
Водолеям сегодня лучше всего пораньше отойти к ночному сну. Лёгкое недомогание, которое будет сопровождать вас в течение дня, принесёт вам огромную усталость. К вечеру вы будете ощущать себя так, словно у вас отняли последние силы. 
"
6.12.2013,Водолей,"
Водолеям не стоит срывать своё дурное настроение на сослуживцах. Эмоции попридержите до вечера, но и в общении с близкими будьте предельно внимательны и осторожны. Согласитесь, ваши родные не заслуживают, чтобы вы беззастенчиво выплёскивали на них негатив.
"
7.12.2013,Водолей,"
Водолеям стоит особенно внимательно подбирать слова в адрес друзей и родных. Вы захотите сделать кому-то комплимент, но из ваших уст он прозвучит как оскорбление. Самое правильно, что вы можете предпринять  - это воздержаться от того, чтобы высказывать вслух своё личное мнение.
"
8.12.2013,Водолей,"
Водолеи сегодня будут пользоваться огромным общественным авторитетом. Когда жилищный кооператив станет выбирать своего нового лидера, ваша кандидатура окажется вне конкуренции. Однако, готовы ли вы к такому грузу ответственности? Хорошенько подуте прежде, чем давать окончательный ответ. 
"
9.12.2013,Водолей,"
Водолеям предстоит проявить максимум выдержки и спокойствия в процессе общения с кем-то из родных. Не поддавайтесь на провокацию, ведь вас намеренно будут выводить на эмоции. Если сил сдерживать себя у вас не останется, без объяснения причин завершите этот неприятный разговор. 
"
1.01.2016,Водолей,"
Сегодняшний день, особенно его первая половина,  для вас, Водолеи, будет хлопотным. Вашего внимания будет требовать как ситуация дома, ваше здоровье или здоровье вашего любимца. Вечер обещает быть спокойным и безмятежным.
"
2.01.2016,Водолей,"
Если вы, Водолей, сегодня намериваетесь провести спокойный во всех отношениях день, необходимо потрудиться с самого утра - навести мосты с начальством, клиентами и близкими, а с врагами и конкурентами заключить мирное соглашение.
"
3.01.2016,Водолей,"
Сегодня Водолею противостоит умный и находчивый противник. Если вы будете намертво стоять на своей теории, он разобьёт ее в пух и прах по объективным причинам. Чтобы достигнуть равновесия вам придется уступить, пойти на компромисс.
"
4.01.2016,Водолей,"
Звезды советуют Водолеям быть внимательнее к собеседникам. Вы сможете подметить  детали характера или желания своего оппонента. Это будет весьма полезно для продвижения вашего дела, поскольку нечаянно оказанная услуга или любезность будут встречены с огромной радостью.
"
5.01.2016,Водолей,"
Водолеям сегодня стоит придержать свое нестандартное мышление и сосредоточиться на точном исполнении обязательств, иначе хорошо начатое дело будет испорчено. В любом случае звезды советуют все важные вопросы решать в первой половине дня.
"
6.01.2016,Водолей,"
Сегодня Рыбы будут бороться за свое будущее. Возможны конфликты на работе и дома, споры и разногласия, непредвиденные сложности. Однако, благодаря своему стойкому характеру, вы сможете преодолеть все препятствия.
"
7.01.2016,Водолей,"
У Водолеев сегодня отличный день для того, чтобы  мирно урегулировать конфликты, или подписать мировое соглашение с врагом. В семейной жизни тоже ждут перемены к лучшему, однако без тайн не обойдется. Потеря документа или отсутствие человека может плохо сказаться на ваших делах.
"
8.01.2016,Водолей,"
В первой половине дня звезды советуют Водолеям сконцентрироваться полностью на работе, и результат не заставит себя долго ждать.  После обеда бы будете заняты общением, как на работе, так и дома. Но будьте осторожны, поскольку к вечеру вы станете более уязвимы.
"
9.01.2016,Водолей,"
Сегодня Водолею придется столкнуться с напряженными отношениями в ближайшем окружении. Для разрешения проблем полезно заручится поддержкой тайного помощника или секретной информацией, а еще лучше овладеть приемами дипломатии.
"
10.01.2016,Водолей,"
Водолею сегодня очень трудно будет сосредоточиться на выполнение своего плана, поскольку будут одолевать страсти и желания. Этот день неплох для встреч неформального характера, благотворительности или окончания дел.
"
11.01.2016,Водолей,"
Сегодня вы, Водолеи, вспомните о своих старых планах и захотите их реализовать. Вы будете общаться  с единомышленниками по поводу своего проекта и получите шанс преодолеть старые конфликтные вопросы.
"
12.01.2016,Водолей,"
Сегодня вы, Водолеи, будете вдохновлены по поводу окончания какого-то необычного дела. Вы будете полностью удовлетворены собой. Сегодня  отличный день, чтобы найти единомышленников, полностью разделяющих ваши идеи и начинания.
"
13.01.2016,Водолей,"
Водолеи, сегодня весьма напряженный день. Возможны неприятности  при доступе к информации, в учебе, в планировании поездки.  По объективным причинам общение с иностранными партнерами может быть ограничено. Также вероятен не совсем приятный разговор, касающийся либо вашего здоровья, либо карьеры.
"
14.01.2016,Водолей,"
Сегодня вы, Водолеи, получите какого-то весьма важного помощника, тайного или не совсем. В общем, весьма удачный день, как в материальном плане, так и плане здоровья. Вероятно, что у вас появится желание попробовать тайную амурную связь.
"
15.01.2016,Водолей,"
Сегодня вам, Водолеи, звезды советуют побыть в одиночестве, если не в полном, то хотя бы в частичном, подумать о своей жизни, привести в порядок мысли и быт. Приступать к реализации или планированию дел лучше к вечеру.
"
16.01.2016,Водолей,"
Водолеи будьте осторожны в реализации своих идей и принципов, сегодня вы весьма субъективны, что может привести к конфликту с партнером. Не заводите формальных союзов и не пытайтесь договориться. Это бесполезно.
"
17.01.2016,Водолей,"
Сегодня вы, Водолеи, весьма мечтательны и рассеяны, вы вспомните о прошлых друзьях или идеях и захотите на них опереться, но не стоит. Вы вдруг увидите в своем оппоненте интересного человека и захотите прийти к компромиссу.
"
18.01.2016,Водолей,"
У Водолеев сегодня удачный день. Вы улучшите финансовое положение или совершите удачную покупку. Вы получите доступ к тайной информации благодаря вашим знакомым. Сегодня вам легко будет приспособиться к изменяющимся условиям.
"
19.01.2016,Водолей,"
Водолеи, сегодня высока вероятность траты денег на ненужные вещи, лучше обратите свое внимание на оплату расходов по учебе, поездке или сделайте сюрприз домочадцам.
"
20.01.2016,Водолей,"
Звезды не советуют Водолеям до вечера совершать важные сделки или принимать важные решения, поскольку вы можете пожалеть о сделанном. Вечером вы получите важное сообщение или захотите встретиться с важным человеком.
"
21.01.2016,Водолей,"
Водолеи, с утра вас ждет конфликт с неким собеседником, однако к обеду он исчерпает себя. Ваш оппонент перейдет на активные действия, устав от разговоров. Если вы испытываете симпатию к противнику, помогите ему в его деле.
"
22.01.2016,Водолей,"
У Водолеев сегодня весьма активный день. Вам принесет удовольствие путешествие и любые энергичные действия. Вы можете попросить ваше окружение о маленькой услуге. Сегодня в вашем характере может проявиться непостоянство.
"
23.01.2016,Водолей,"
Отличный день у Водолеев для изменения в быту. Если вы являетесь собственником жилья, то можете делать все по своему вкусу, если же нет, то вероятны конфликты, если вы не примите во внимание вкусы домочадцев.  Удачной будет покупка электроники.
"
24.01.2016,Водолей,"
Звезды советуют Водолеям с утра минимизировать все свои  взаимодействия с людьми, включая любимого человека, поскольку сейчас вы склонны преувеличивать негативные стороны жизни. К вечеру такое настроение пройдет, вы станете более уступчивыми.
"
25.01.2016,Водолей,"
У Водолеев вечер полагает быть весьма важным, поэтому с утра выспитесь, проведите время в безмятежной атмосфере. Вечером вам предстоит изменить свою жизнь, карьеру или положение. Все будет зависеть от вашего поведения, и как ни странно, от внешнего облика.
"
26.01.2016,Водолей,"
Водолеям для достижения своих целей, необходимо развивать в себе такие качества, как понимание, умение находить точки соприкосновения и делиться информацией. Будьте внимательны к партнеру, постарайтесь определить его желания и помочь ему их выполнить.
"
27.01.2016,Водолей,"
С утра лучшее время для Водолеев, чтобы заняться собой. Вечером вас ждет благоприятное время благих дел, например  организуйте лечение на дому. Будьте осторожны с навязыванием своих принципов в домашней обстановке.
"
28.01.2016,Водолей,"
Водолеям сегодня во всем необходимо быть аккуратным. Не исключены проблемы с документацией, с получением услуг или посещением какого-либо учреждения. Звезды советуют приберечь ваши нервы до другого более подходящего случая.
"
29.01.2016,Водолей,"
Водолеи, все инициативные действия лучше закончить до обеда. Сегодня вы получите удовольствие даже от рутинной работы. А вот вечером вероятен конфликт.  Звезды советуют успокоиться, и дать себе и оппоненту время оценить ситуацию.
"
